frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
1274,42.46666666666667,0.5148155967811341,0.22696152322498017,0.0,0.9995594024658203,0.5122436516351646,0.2198900271615232,0.0,0.9995676875114441,0.5146708701040374,0.22084996739884416,0.0,0.999455451965332,0.5154093028782144,0.22182116565448756,0.0,0.999582827091217,0.5003084320844206,0.21856632029815767,0.0,0.9997616410255432,0.4932922597253808,0.21857695788631407,0.0,0.999775767326355,0.4863532496776905,0.21874525208712237,0.0,0.9998571872711182,0.49639435477190214,0.22661747111307218,0.005419367016890123,0.9996097683906555,0.4596086190297065,0.22535238986387734,0.0,0.9996786117553711,0.5120439553733208,0.23786995516512563,0.0,0.9989697933197021,0.49853998811650796,0.23693692843952996,0.0,0.9991716742515564,0.5357399698181878,0.2830378403474686,0.13754323331556711,0.9999458193778992,0.3914423600915995,0.27092948173865367,0.0,0.9999277591705322,0.6361390503692199,0.2683270077952701,0.12185425705565192,0.6980991363525391,0.301836915296831,0.31777504920125926,0.0,0.9223160147666931,0.6510596951960423,0.20509023815046157,0.0,0.770114004611969,0.27102200836290635,0.36857166559824117,0.0,0.9426499009132385,0.6618627853049004,0.1877084140316317,0.0,0.7716013789176941,0.25425854380869983,0.38352644561609844,0.0,0.9372904896736145,0.6539761881172534,0.18378619029944365,0.0,0.7728545665740967,0.2719027354861758,0.3854772210954796,0.0,0.9353690147399902,0.6475865622778334,0.18999522139420372,0.0,0.7522397041320801,0.28306379108440144,0.3817674528746626,0.0,0.9018408060073853,0.5285888750514243,0.4153285351666548,0.11511102326579059,0.9999704957008362,0.44535875508001754,0.4146923927160421,0.0,0.9999740123748779,0.5367824174955838,0.4930004699339505,0.0,0.6,0.4755967043357586,0.5113207706899368,0.0,0.8049361109733582,0.5070767123252167,0.5820483453571812,0.17078231088817164,0.6,0.4494032398526219,0.6126218303378106,0.0,0.8065861463546753,0.4762252447627376,0.6196008838695818,0.16054627672706212,0.5480508804321289,0.4319866852604715,0.6299098611989515,0.0,0.7054384350776672,0.5622484848793008,0.6302758539280899,0.009197903049567711,0.5537394285202026,0.5169977084462195,0.6370516962660515,0.0,0.7852586507797241,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,high,medium,high
1275,42.5,0.5076585984452356,0.22622739890099747,0.0,0.9996026158332825,0.5075175006350728,0.21991236434949923,0.0,0.9996065497398376,0.5115004720943527,0.2210122058580533,0.0,0.999504029750824,0.5139700042340041,0.22207632907481795,0.0,0.9996204972267151,0.4935674899385816,0.21848460132286598,0.0,0.9997841715812683,0.48643725075366184,0.21858678646993585,0.0,0.9997971057891846,0.4791010906507376,0.21887740972158848,0.0,0.9998707175254822,0.4962843614163667,0.2276138762633012,0.0,0.9996440410614014,0.4547472576717131,0.2259919566638548,0.0,0.9997079968452454,0.5074287871102923,0.23749399008034056,0.0,0.999070942401886,0.4911661610736726,0.23635962272023883,0.0,0.9992536306381226,0.5374825236958516,0.2829781442116476,0.09092210290957882,0.9999492168426514,0.3894397981794852,0.2736717725480916,0.0,0.9999345541000366,0.6429076468472175,0.26501269628118035,0.0397158794817114,0.7259082198143005,0.2980970538857386,0.3204287238471166,0.0,0.9295815825462341,0.6523788671393512,0.1997697465903281,0.0,0.7924336194992065,0.26335241557001304,0.3709215819835673,0.0,0.947862446308136,0.6635256829239566,0.1817997969113868,0.0,0.793053925037384,0.2458036481500512,0.3860359080048996,0.0,0.9424235820770264,0.6557970213723368,0.17809460675105118,0.0,0.7942079305648804,0.2630690229244728,0.3881810188710283,0.0,0.9407871961593628,0.648851649744529,0.18459694969765283,0.0,0.7750962972640991,0.2745976869737637,0.3845754739565737,0.0,0.9100854992866516,0.5303361200508274,0.4159789568199711,0.10209779972362518,0.999970018863678,0.4446589142987234,0.4159782663647678,0.0,0.9999741315841675,0.5441275115335474,0.4919438721972481,0.0,0.6,0.4704040784241171,0.5133748182327889,0.0,0.809154748916626,0.5173036642372622,0.5824971273541466,0.15868608281016391,0.6,0.4481699084624278,0.6141189973115382,0.0,0.8097931146621704,0.48480598423586707,0.6148067038931786,0.17973716629968703,0.5447917580604553,0.4308983533532481,0.6314549058467375,0.0,0.6870664954185486,0.5596650602549506,0.6310795338132054,0.012266971325120755,0.564103364944458,0.514146563056467,0.6394655504426774,0.0,0.7886205315589905,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
1276,42.53333333333333,0.5001348515490565,0.2234976448309733,0.0,0.9996412992477417,0.5025311517409803,0.21778393555910217,0.0,0.9996396899223328,0.5078591453584493,0.21892797915668813,0.0,0.9995458126068115,0.5120428574807729,0.22002206256478596,0.0,0.9996525645256042,0.4869577851328829,0.2163350126404312,0.0,0.9998040199279785,0.4801551125822102,0.21652048360773513,0.0,0.9998161196708679,0.472923354182767,0.21692081122270607,0.0,0.999882698059082,0.49651729741018824,0.22617323845972329,0.0,0.9996745586395264,0.4510547014383181,0.22409084553902026,0.0,0.9997344613075256,0.5022720553519301,0.23494651812912487,0.0,0.9991620779037476,0.48388344396800276,0.23362971883970607,0.0,0.9993274807929993,0.5385954095211354,0.2797713021298396,0.056862220771628245,0.999952495098114,0.387930617326902,0.2733789327400277,0.0,0.9999407529830933,0.6475503600282841,0.2601013444450914,0.0,0.7518649101257324,0.2977692528621308,0.3196654817163258,0.0,0.9363352656364441,0.6518541756487688,0.19360949133798566,0.0,0.8126705884933472,0.2602562870317968,0.3711428818030245,0.0,0.9528444409370422,0.6636228629481282,0.17520986337622887,0.0,0.8126330375671387,0.2425062636951195,0.3864825718052748,0.0,0.9476698637008667,0.6563819687127528,0.17166740143354725,0.0,0.8136925101280212,0.25954969487823876,0.3885563203504879,0.0,0.9462407231330872,0.6487740672829563,0.17834176741418906,0.0,0.7961344718933105,0.2709619386907509,0.3849060125562149,0.0,0.9183815717697144,0.531689344169378,0.41306259068020124,0.08594743951948627,0.9999696612358093,0.44437497249850144,0.4143261587842094,0.0,0.999974250793457,0.5506927156442204,0.4905107839988705,0.0,0.6,0.4660742129340329,0.5137193774009932,0.0,0.8183270692825317,0.5275306161493076,0.582945909351112,0.1465898547321562,0.6,0.44759393426088306,0.6144377011241351,0.0,0.8184048533439636,0.49702138396409973,0.609225283274841,0.19437861897589775,0.5557646155357361,0.4324320940287808,0.6314412583282238,0.0,0.6756205558776855,0.5576440166760173,0.6314089845666258,0.00875788207636988,0.5871603488922119,0.5091177546061016,0.6411619824129402,0.0,0.7968723773956299,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
1277,42.56666666666667,0.4929012988969732,0.21914991385592225,0.0,0.9996750950813293,0.49739886997463123,0.2137263752085907,0.0,0.9996646046638489,0.5038624093943834,0.21492237971101386,0.0,0.9995766282081604,0.5094860408689605,0.21604300080201622,0.0,0.9996758103370667,0.48149017583240294,0.212354185524243,0.0,0.9998202919960022,0.4748978735683693,0.21254002426193086,0.0,0.9998318552970886,0.46781734639392436,0.21295119179434488,0.0,0.99989253282547,0.4970136600913436,0.22262141174508757,0.0,0.9996961355209351,0.44800550996006905,0.22011149711125438,0.0,0.9997556209564209,0.49707116870891377,0.23063827491862576,0.0,0.9992417693138123,0.47788720906197735,0.22893444627592954,0.0,0.999393105506897,0.5391814825418126,0.2747632458215556,0.03359722895743138,0.999954104423523,0.3865849061723644,0.2706826120128728,0.0,0.9999459385871887,0.6501116865164767,0.2541844569719761,0.0,0.7747507095336914,0.29969317082202873,0.31765943626701776,0.0,0.9419950246810913,0.6500632733731855,0.186954069596071,0.0,0.830348789691925,0.261698364099979,0.3703378532733127,0.0,0.9570179581642151,0.662030923199822,0.16832130657626243,0.0,0.8290979862213135,0.2442072220059826,0.38600169994058686,0.0,0.951600968837738,0.6553357222697136,0.16469033472326852,0.0,0.8300396203994751,0.2607527706589739,0.38791720044640776,0.0,0.95045006275177,0.647540412721658,0.1715295075467143,0.0,0.8134348392486572,0.27209875432205716,0.3841600728618525,0.0,0.9248937964439392,0.5328832334016045,0.40787614836837416,0.0694970290612553,0.999968409538269,0.4444108168423049,0.4101855889622714,0.0,0.9999743103981018,0.5563115498441344,0.48873067584503505,0.0,0.6,0.46104190621898566,0.5128763811293752,0.0,0.8242955803871155,0.5376921385735078,0.5834083527951822,0.13226941248753724,0.6,0.4494116841913115,0.613684105150629,0.0,0.8261064887046814,0.5117952091123935,0.6031223103747548,0.20711909688389812,0.5412471294403076,0.43827020246665915,0.6298721502155151,0.0,0.6566925048828125,0.5591428902321499,0.631239124111364,0.002906147335245692,0.5939456820487976,0.5010985670945597,0.6419824271491097,0.0,0.8036192655563354,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
1278,42.6,0.4862928953204135,0.21426222714788762,0.0,0.999706506729126,0.49219444213491625,0.2089689223916386,0.0,0.9996921420097351,0.49917812259880945,0.2102005405303765,0.0,0.9996109008789062,0.5059891384103651,0.21132833519320998,0.0,0.9997020959854126,0.4764206373330331,0.20756845065069143,0.0,0.9998364448547363,0.470070031695156,0.2077489246924724,0.0,0.9998471140861511,0.46314620068579126,0.208170996991905,0.0,0.9999022483825684,0.49739825419890704,0.2181613650911066,0.0,0.9997200965881348,0.4455245749239055,0.21530233597977794,0.0,0.9997765421867371,0.4919827434566484,0.2256909561601836,0.0,0.9993152618408203,0.47245224455853563,0.22382553005135203,0.0,0.9994528293609619,0.5395336348415825,0.26942223616135497,0.011995844139190012,0.9999567866325378,0.3855429823859876,0.2674784797888543,0.0,0.9999505877494812,0.6503254364142624,0.24831157120374597,0.0,0.7965354323387146,0.3038503333822005,0.316639323404064,0.0,0.9467135071754456,0.6477044537350866,0.1802559250093011,0.0,0.8468477725982666,0.2659280816991853,0.37063714125495506,0.0,0.9606016278266907,0.6594647616495359,0.16168425984177043,0.0,0.8448675870895386,0.24942377230504242,0.38638901717457286,0.0,0.9546501636505127,0.6529842716552734,0.15803516275816074,0.0,0.8457149863243103,0.2645460653416212,0.3882042782290009,0.0,0.9537988901138306,0.6451644154139626,0.16497426023294365,0.0,0.8303983211517334,0.27535579588029846,0.38432637162697725,0.0,0.9303241968154907,0.533859467034019,0.4019797479772912,0.0508190591871552,0.9999669790267944,0.44420769491117995,0.40541575908105243,0.0,0.999973475933075,0.5609686122953953,0.48713876141442314,0.0,0.5208251476287842,0.45558395828956333,0.5118815912789134,0.0,0.8194306492805481,0.5477694274037048,0.5834738701790378,0.1220198292415462,0.6,0.452491357748882,0.612330854911628,0.0,0.8240170478820801,0.5273644163320808,0.5972488465719181,0.21314742247101554,0.5160439014434814,0.4464801116423185,0.6275650858879106,0.0,0.6216229200363159,0.5643137147376602,0.6307881688460342,0.0007176560074056253,0.5920920372009277,0.491332127080932,0.6418553561597454,0.0,0.7990792989730835,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
1279,42.63333333333333,0.48081644515057675,0.2096859085393124,0.0,0.9997342228889465,0.4875301565879443,0.20462358084730947,0.0,0.9997149705886841,0.4945842820308717,0.20590387027719415,0.0,0.9996395111083984,0.5019663274288191,0.2070512808425171,0.0,0.9997237324714661,0.47179787295125986,0.20313827766405174,0.0,0.9998502135276794,0.46565816591391873,0.20336652559278226,0.0,0.9998602271080017,0.4588854760973616,0.20383620814426848,0.0,0.9999105334281921,0.4974925098441433,0.21418293574195418,0.0,0.9997404217720032,0.44308399709510476,0.21096092358335805,0.0,0.9997944235801697,0.4874967545062524,0.22118455550192734,0.0,0.9993809461593628,0.4677198800173685,0.21937501802172193,0.0,0.9995063543319702,0.5393592367916966,0.26446458134617906,0.0,0.9999588131904602,0.3847921794250027,0.26540915317190905,0.0,0.9999545812606812,0.6485790162931251,0.24324355738146386,0.0,0.816303551197052,0.3085875848790157,0.31754043788621,0.0,0.950921356678009,0.6451464162006262,0.17435009569138127,0.0,0.8618178963661194,0.2711475785378817,0.37175365233477,0.0,0.9639831185340881,0.6564056064699098,0.15599832400714364,0.0,0.859394907951355,0.2549570480704592,0.3875308941294273,0.0,0.957748293876648,0.6494701064272099,0.15237106848291068,0.0,0.8601475954055786,0.2698477944294063,0.38939269911715024,0.0,0.9571196436882019,0.6416175147314467,0.15929521984987366,0.0,0.8460400700569153,0.2800464448117439,0.385324344559984,0.0,0.9356358647346497,0.5349260039262853,0.39630020665122184,0.03339661479925776,0.9999666810035706,0.44397944225853814,0.4009449468070265,0.0,0.9999733567237854,0.5645927554954073,0.4862146334415346,0.0,0.5612310171127319,0.45170537297264524,0.5103775540709787,0.0,0.8223132491111755,0.5582120113752119,0.5838451380287866,0.11241309940467656,0.6,0.4570508593029088,0.6106920374301223,0.0,0.8301740288734436,0.5426540078353599,0.5925881268446463,0.2104072007404902,0.502587080001831,0.45662558120447555,0.625094580483605,0.0011934480914251363,0.604310154914856,0.5735984277891961,0.630356542991871,0.0,0.606714129447937,0.48021455404364,0.6411542989713067,0.0,0.8042914867401123,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
1280,42.666666666666664,0.4763115129687582,0.20680986112092256,0.0,0.9997523427009583,0.4835213046251768,0.20203684843503567,0.0,0.999703049659729,0.4903988486681242,0.20332101181948434,0.0,0.9996237754821777,0.49774692608760085,0.20450700836859714,0.0,0.9997149109840393,0.4677886917040911,0.20062195959485823,0.0,0.9998519420623779,0.4618276009609662,0.2009376190550683,0.0,0.9998617768287659,0.4552105499175335,0.20148263131821958,0.0,0.9999111294746399,0.49707869626147616,0.21186938402536087,0.0,0.9997272491455078,0.44089377454388784,0.20844081731943037,0.0,0.9997915029525757,0.483785202522657,0.2185058445780433,0.0,0.9994267225265503,0.4638409962604108,0.2167172600061471,0.0,0.9995479583740234,0.5396177324103879,0.2609212718087761,0.0,0.9999579191207886,0.3843293349087109,0.2656192646854692,0.0,0.9999557733535767,0.6464101481826727,0.23957224679993647,0.0,0.8328514695167542,0.31300551164678286,0.3207851333634845,0.0,0.9500033259391785,0.6420514044506027,0.17017502749299715,0.0,0.8744811415672302,0.2762136938688646,0.3750493957168305,0.0,0.9642800092697144,0.6519566854952672,0.1520879673652164,0.0,0.8708600997924805,0.2607154333508105,0.39104084347511603,0.0,0.9556270837783813,0.6445096738132858,0.14846427832450104,0.0,0.8715145587921143,0.27507783059195834,0.39279759583217666,0.0,0.9554553031921387,0.6369671403389172,0.15529507280507604,0.0,0.8581445813179016,0.2847216218223668,0.38844523264533815,0.0,0.9353870749473572,0.535808271461435,0.3929375256552851,0.01761966320016591,0.9999669790267944,0.44367938789176614,0.39868803610612846,0.0,0.9999727606773376,0.5670477541902171,0.48655977405991846,0.0,0.5878920555114746,0.44905039056753626,0.5091815526946732,0.0,0.8008013367652893,0.5690550044969191,0.5847782247324245,0.10178345218214009,0.6,0.4622297780913918,0.6091291969750605,0.022466534944055865,0.8219300508499146,0.5567793793642483,0.5896372629459351,0.20136674058789378,0.6,0.4672472222701665,0.6229494775369745,0.028664539969745575,0.5762114524841309,0.5851631464658099,0.6297879421905499,0.0,0.6087065935134888,0.4690397483207698,0.6400339079625696,0.0,0.7921411991119385,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
1281,42.7,0.471654501203058,0.2063620609420168,0.0,0.9997500777244568,0.4793790991489717,0.20162791399272223,0.0,0.9996127486228943,0.48611756124140904,0.2028661288998349,0.0,0.9995184540748596,0.4933994013668509,0.204124892786111,0.0,0.9996340870857239,0.46360509802689487,0.20044373729568038,0.0,0.9998278617858887,0.4578419553511083,0.20082989717141228,0.0,0.9998415112495422,0.45155408193459434,0.20144398711917058,0.0,0.999896764755249,0.49591404866505473,0.21163727478547584,0.0,0.9996463656425476,0.4388972239477663,0.20825947220231047,0.0,0.9997631907463074,0.48012330363958433,0.2181962695155116,0.0,0.9994314908981323,0.4598508527228894,0.2164909806284877,0.0,0.9995691180229187,0.5397850684908456,0.2596164079673925,0.0,0.9999514818191528,0.38400231006540164,0.2684997204856168,0.0,0.9999540448188782,0.6441966535606045,0.23770518719038547,0.0,0.84673672914505,0.3167638077741467,0.3260034629098194,0.0,0.9463022947311401,0.6382102716219191,0.16792699503593,0.0,0.8852905035018921,0.2805626219385995,0.3801907307896035,0.0,0.964076817035675,0.6469666577163571,0.14998490285206548,0.0,0.8803421258926392,0.2661230992395568,0.39638362189273,0.0,0.9533244967460632,0.6388930133728452,0.14636341709912834,0.0,0.8808605074882507,0.2793721808142325,0.39796361535579283,0.0,0.9535821676254272,0.6314928991533398,0.15312449199892186,0.0,0.8680959939956665,0.2882040627908603,0.39339711991223525,0.0,0.934730052947998,0.5365136792331878,0.39284597875632987,0.00358131760841582,0.9999675154685974,0.44323545145543974,0.3995426697330885,0.0,0.999972403049469,0.5684290473069359,0.4884817611365342,0.0,0.6187415719032288,0.4459783862798654,0.5090789448964859,0.0,0.7873054146766663,0.5801001516168645,0.5861105012136477,0.0921171498691149,0.5190677046775818,0.4674003447269238,0.6078817763806517,0.046466359820885664,0.8220776319503784,0.5687576471848442,0.588902215101164,0.19054432879053773,0.6,0.47722031262926967,0.6211419916931027,0.05314070646084495,0.5617735981941223,0.5975710452297645,0.6290654285804391,0.0,0.6273216605186462,0.45842744767804927,0.6386196716126322,0.0,0.790337085723877,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
1282,42.733333333333334,0.4675878255795222,0.2084151864190763,0.0,0.9997345805168152,0.4758708081740056,0.20364680070004595,0.0,0.9994766116142273,0.48244962624180965,0.20483114849993175,0.0,0.999372661113739,0.48953311468337934,0.20612201365557636,0.0,0.9995138645172119,0.4600641857355081,0.20262711114816784,0.0,0.9997848272323608,0.45454863436294446,0.20306564985594322,0.0,0.9998070597648621,0.44869162388892836,0.20373579178934662,0.0,0.9998700618743896,0.494099194770094,0.2134810299514896,0.0,0.9995529651641846,0.43746421255154044,0.210466717471888,0.0,0.9997180700302124,0.4769387628648677,0.22038514748875693,0.0,0.9994186162948608,0.45647206749671665,0.21858952053777048,0.0,0.9995782971382141,0.5395865823839108,0.26069840615168105,0.0,0.999943196773529,0.38387709529527797,0.2734615818742835,0.0,0.9999493360519409,0.641490589210761,0.23768461368856514,0.0,0.8605639934539795,0.3200960850521132,0.3327538737883943,0.0,0.9442791938781738,0.6336535333475606,0.16744127445843437,0.0,0.8957158923149109,0.2845290411602375,0.3861511768577826,0.0,0.9642770290374756,0.6414832143516824,0.14961756032941542,0.0,0.890119194984436,0.271084509390496,0.4025999946055167,0.0,0.9520390033721924,0.6331271387480373,0.1459485714113244,0.0,0.8905356526374817,0.2830219932230488,0.40409131115411095,0.0,0.9526879191398621,0.6259486333473596,0.15256533902008257,0.0,0.8785237669944763,0.2913186871783169,0.3993156257070316,0.0,0.9350787401199341,0.53662627129566,0.39549105609213664,0.0,0.9999673366546631,0.4426682856810966,0.40291194836576605,0.007147879218726085,0.9999710321426392,0.5691386971162486,0.49183348884115813,0.0,0.6510798335075378,0.44269721539982104,0.5100031428403802,0.0,0.7886704206466675,0.5910021715161422,0.587790003120206,0.08354966651587518,0.55717933177948,0.47181953451572445,0.6070386267208568,0.06206900714125961,0.8289848566055298,0.578596329633452,0.5899772236952986,0.15737882746266357,0.6,0.48521899016865055,0.6198709930851203,0.06920198241730688,0.56134033203125,0.6090769343998621,0.6287515391280896,0.0,0.6522029042243958,0.4505743562897336,0.6367624445117176,0.0,0.7965318560600281,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
1283,42.766666666666666,0.46433997494635443,0.21217719467230944,0.0,0.9997428059577942,0.473138606701143,0.20724440767214905,0.0,0.9994493126869202,0.4795718034664247,0.20834418714463349,0.0,0.999346911907196,0.48649103651235837,0.209625449491826,0.0,0.9994875192642212,0.4573578132199253,0.2065773553156358,0.0,0.9997802972793579,0.4521237627053884,0.20706075836311738,0.0,0.9998044371604919,0.4465878956662481,0.20772905897844143,0.0,0.999866247177124,0.49197691359442286,0.2169360273923635,0.0,0.9995377659797668,0.43638658989003876,0.214465920359661,0.0,0.9997149109840393,0.4743680655261588,0.22436324515681783,0.0,0.9994402527809143,0.45376029166030557,0.22245596672271573,0.0,0.9996025562286377,0.5391958681019884,0.26386008041722026,0.0,0.9999370574951172,0.3838645935336481,0.2792243111383672,0.005064209788551432,0.9999461770057678,0.6380819961741271,0.23877267136579414,0.0,0.8735122680664062,0.32332931191493386,0.339656643656307,0.0,0.9445335268974304,0.6274270772378222,0.1683341280702671,0.0,0.9053159356117249,0.2889247265034352,0.39237651145541685,0.0,0.9655184149742126,0.634972855205582,0.15055780154424986,0.0,0.8993320465087891,0.27706848331542633,0.40906429610330297,0.0,0.9528578519821167,0.6266658841035322,0.1468040190446075,0.0,0.8997061848640442,0.2874854278592248,0.4103622748440529,0.0,0.9537539482116699,0.6195252341823994,0.15344124118903896,0.0,0.8885125517845154,0.29535466272792144,0.4053975981432252,0.0,0.9373448491096497,0.5365695465694789,0.4007740079106161,0.0,0.999966025352478,0.44237266484396287,0.4085505820793438,0.017496068852422872,0.9999684691429138,0.5694778713035153,0.496271418733198,0.0,0.6813858151435852,0.4398774303200651,0.511670118584223,0.0,0.7906870245933533,0.6010921426499517,0.5899563102976441,0.07442837550645684,0.5929211378097534,0.4747415705299612,0.6068699275141289,0.07620474146483681,0.8362930417060852,0.5874355057921643,0.5909919053339289,0.1419891829326718,0.6,0.48975084690781034,0.6196095044518423,0.0839912669325037,0.5665571689605713,0.6189060759988992,0.6289092683014075,0.0,0.6765109896659851,0.4453801125079614,0.6368987661697387,0.0,0.8038610816001892,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,high,medium,medium,medium,high
