frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
637,21.233333333333334,0.4367154032200379,0.30517462722627237,0.0,0.9999946355819702,0.4416910898991132,0.2952483702789661,0.0,0.9999771118164062,0.44658770365315004,0.2955669956607426,0.0,0.9999760985374451,0.4504487136582962,0.29567898723073294,0.0,0.9999778866767883,0.42717173042553125,0.2945594195719373,0.0,0.999988317489624,0.42151188551685026,0.29476376027216245,0.0,0.9999909400939941,0.41598993282773944,0.29523562273501314,0.0,0.9999904632568359,0.45245500488992735,0.3013542330626293,0.0,0.9999780654907227,0.40510745482011384,0.303525421377663,0.0,0.9999696612358093,0.4432687301596851,0.3178069053829975,0.0,0.9999758005142212,0.4264226030636512,0.31963142509504994,0.0,0.9999788999557495,0.49995431998670925,0.3758843100710081,0.0,0.9999849200248718,0.35966588428248436,0.3746005225848495,0.0,0.9999756217002869,0.5860674880045571,0.40609816592056547,0.0,0.9972198009490967,0.27426187440509914,0.4112348378677201,0.0,0.9973373413085938,0.6706969772741251,0.42176964364963365,0.0,0.9968686103820801,0.1845631140929007,0.44798136625812446,0.0,0.9964011311531067,0.693166490062413,0.4337354549022277,0.0,0.9918472170829773,0.15902462257788774,0.4656449777957733,0.0,0.9904052019119263,0.6958796231896747,0.4312262624710601,0.0,0.9937878251075745,0.16205689133880896,0.46856349942845466,0.0,0.9920691847801208,0.6873805157510291,0.4294284788461843,0.0,0.9933147430419922,0.1720823855388975,0.46599362932996713,0.0,0.9900149703025818,0.47313653943422085,0.5839834049309344,0.005009942845439243,0.9999733567237854,0.397417602144478,0.5839973920153031,0.0,0.9999682307243347,0.4730189916415105,0.7104493774178442,0.029409161970748846,0.9884965419769287,0.3989781913084872,0.7132198941179664,0.053361333029600985,0.969674825668335,0.4551789297924187,0.8346532801370264,0.24947731005839877,0.9901501536369324,0.41452051167721626,0.8366325429547383,0.2940588148879568,0.9847550988197327,0.44960048058372115,0.8503892541209601,0.25969179714476387,0.941188395023346,0.4230631262689215,0.8553654229168592,0.3089774645569727,0.9054194092750549,0.4597222891859809,0.8779812687204736,0.08905697478489466,0.9910381436347961,0.40110483564141297,0.8749205246394076,0.14714710574189027,0.9822509288787842,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
638,21.266666666666666,0.4383794357587697,0.3038851611125172,0.0,0.999994695186615,0.4436575310491471,0.2939128583961441,0.0,0.9999768137931824,0.44817035174592235,0.294229866671952,0.0,0.9999760389328003,0.45227604513957625,0.2943880559403309,0.0,0.9999778270721436,0.42917402418621325,0.29320323939645837,0.0,0.9999880194664001,0.42315198324777137,0.2934503284367656,0.0,0.999990701675415,0.4176549312673815,0.2938180230992109,0.0,0.9999901652336121,0.45371335029324295,0.3003475306889958,0.0,0.999978244304657,0.40624939012916605,0.3022352424395954,0.0,0.9999688267707825,0.44492968194412585,0.31682591164584567,0.0,0.9999762773513794,0.4281052024492306,0.31839863070241303,0.0,0.9999790191650391,0.5008954334925951,0.3754024150627209,0.0,0.9999850392341614,0.36001310266537084,0.37360798520641825,0.0,0.9999751448631287,0.5864311947133451,0.4059774089248597,0.0,0.9972525238990784,0.27389645236077637,0.4093071477257577,0.0,0.9973434805870056,0.6708289465426305,0.4217936382704971,0.0,0.9969139099121094,0.18368148796764058,0.44339220013929814,0.0,0.9964734315872192,0.6937734713921198,0.433758922390172,0.0,0.991951048374176,0.15776514117812263,0.4608508900745778,0.0,0.9905940890312195,0.6962730691427413,0.43110570471325793,0.0,0.9938737154006958,0.16014643322615676,0.4633357790939192,0.0,0.9922420382499695,0.6876569380571254,0.42930663799072594,0.0,0.9934188723564148,0.1703215702708233,0.4608557933555073,0.0,0.9903535842895508,0.4736016469818741,0.5835433614837555,0.003945685122371065,0.9999732971191406,0.39774491882824503,0.5835305405107705,0.0,0.9999680519104004,0.4732152275689011,0.7106383317834033,0.029948537096832817,0.9882811307907104,0.39902047878934616,0.7134746188050403,0.056778683911114736,0.9691063165664673,0.45524286577751705,0.8347123166620058,0.24900897218908807,0.9897971153259277,0.4147601028283448,0.8366743369258111,0.2983516071920914,0.9842821359634399,0.44966158840484116,0.850528086815683,0.2591096110694065,0.939916729927063,0.4233867783785433,0.855530785097111,0.31332236882690034,0.9038642048835754,0.4595190188684676,0.8779930608533779,0.08902719121921335,0.9908215403556824,0.4010988206435483,0.8749226708234352,0.15267198343515992,0.9818553328514099,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
639,21.3,0.44017074748630686,0.30281884735558773,0.0,0.9999946355819702,0.4456557573138429,0.29281125799481483,0.0,0.999975860118866,0.4498487412929547,0.29311722600376766,0.0,0.9999754428863525,0.45430402808534076,0.2933602237895938,0.0,0.9999772310256958,0.43125437210489936,0.2920886606742182,0.0,0.9999873042106628,0.42500805938160613,0.29241458234531414,0.0,0.9999901652336121,0.419400416262501,0.2927210928398976,0.0,0.9999895095825195,0.4551470556876055,0.2995656898944258,0.0,0.9999779462814331,0.40753025309745083,0.30121380521423136,0.0,0.999967098236084,0.44663378311481905,0.3161236653516907,0.0,0.9999762773513794,0.4298556671414909,0.31737548404640337,0.0,0.9999785423278809,0.5019680961167631,0.37511206208131354,0.0,0.9999850392341614,0.3605466781657346,0.3728087637530072,0.0,0.9999740719795227,0.5869846444029924,0.4058871927794887,0.0,0.9972490668296814,0.27377850511968904,0.4075985386238242,0.0,0.9972983002662659,0.6710442312947538,0.42178587570335035,0.0,0.9969217777252197,0.18302068680455402,0.4392477262825966,0.0,0.9964385032653809,0.694443180566625,0.43374910318490345,0.0,0.991977870464325,0.15691887061079107,0.4562229948999733,0.0,0.9905062317848206,0.6967381323689922,0.4310301216471179,0.0,0.9939019083976746,0.15879802784441832,0.45868968644064473,0.0,0.992186963558197,0.687947763707534,0.42921402411305376,0.0,0.9934618473052979,0.1690892278106067,0.45652751016728094,0.0,0.9904558062553406,0.4741058344051845,0.5832257791832626,0.0028820767233990606,0.9999732375144958,0.39818261588092274,0.583133263882503,0.0,0.999967634677887,0.47351624714189045,0.7109572747092722,0.029329386073010583,0.9881423711776733,0.39903585150803267,0.7137279139532096,0.05929424527745997,0.9685535430908203,0.455261141548069,0.8347889768493781,0.24915104798781634,0.9895216226577759,0.41502637650583285,0.8367050555480411,0.300962887582802,0.9837953448295593,0.44969185012759705,0.8506854878161081,0.2593731249406906,0.9389543533325195,0.4237418490134208,0.8556287163621085,0.3159660018268451,0.9025656580924988,0.45929576175196307,0.8779939647876878,0.0899405003045547,0.990664541721344,0.4011048348077816,0.8749419893973938,0.15648256919600786,0.9814344644546509,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
640,21.333333333333332,0.44201452846015926,0.30205248515089156,0.0,0.9999947547912598,0.44759348792074005,0.2920176067274497,0.0,0.9999759793281555,0.4516017476578704,0.29231946264113656,0.0,0.9999758005142212,0.45644186940782394,0.29267423129304104,0.0,0.9999775290489197,0.43328974956954946,0.29128556165384045,0.0,0.9999871850013733,0.4269928511206098,0.29169454031335246,0.0,0.9999901056289673,0.4211951742916963,0.2919728356502559,0.0,0.9999893307685852,0.4567592677536556,0.2990937366352223,0.0,0.9999783635139465,0.408999655352329,0.30041792009260354,0.0,0.9999666810035706,0.44827647211946364,0.31567330509076946,0.0,0.9999769330024719,0.4315455489225332,0.31656578912601685,0.0,0.99997878074646,0.5031859771216124,0.3749335438082556,0.0,0.99998539686203,0.36133940521375935,0.3722380312172693,0.0,0.999973714351654,0.5876454666500063,0.40581978819309245,0.0,0.9973096251487732,0.27384403757837894,0.4061666467250933,0.0,0.9972873330116272,0.6712073265533642,0.42176827024190966,0.0,0.9970039129257202,0.18252888030105585,0.4361487964650146,0.0,0.9964775443077087,0.6950771351516405,0.4336259186545741,0.0,0.9921641945838928,0.1564170483386882,0.4520869787200637,0.0,0.9906004667282104,0.6972152803327673,0.43087262609899857,0.0,0.994049072265625,0.1577592127042499,0.45444424919315274,0.0,0.992278516292572,0.6881911165508653,0.42907576669346315,0.0,0.9936248660087585,0.16807441500239206,0.4527499865401887,0.0,0.9906927347183228,0.474669549570774,0.5830012143075065,0.0018549484469019368,0.9999734163284302,0.39872693869617537,0.5827381698401674,0.0,0.9999675154685974,0.47394055954782127,0.7113744549817991,0.028704921447939048,0.9881426692008972,0.39901520377828353,0.7139437390374155,0.06240941028356013,0.9684003591537476,0.4552943740552412,0.8348739850215445,0.2495775670855202,0.9893284440040588,0.4152948577087253,0.836742187991289,0.3036066140884016,0.9835979342460632,0.4497533796967338,0.8508486692166295,0.25992788982280274,0.9383277297019958,0.42410293492404005,0.8556944126293676,0.31858932839962795,0.9026564955711365,0.45908458339862457,0.8779820967943264,0.09158621268186282,0.9905691146850586,0.40105202175798504,0.875017112229534,0.16003823731884853,0.9813269972801208,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
641,21.366666666666667,0.44368963224904634,0.3015846315519523,0.0,0.9999948143959045,0.4493053905613784,0.29149166284463424,0.0,0.9999760389328003,0.45326006370824656,0.2918111233861304,0.0,0.9999760985374451,0.45846500721844885,0.2922944209097712,0.0,0.9999777674674988,0.4350672371181864,0.29070937737718405,0.0,0.999987006187439,0.4288701410893805,0.29117463740991345,0.0,0.9999899864196777,0.42286139851683613,0.2914374140731668,0.0,0.9999891519546509,0.45843979195281465,0.2988838987611676,0.0,0.99997878074646,0.41055500285053137,0.29971851648150705,0.0,0.9999661445617676,0.44971100544874054,0.31542952021796744,0.0,0.9999774098396301,0.43296810866513846,0.31598651714814097,0.0,0.9999788999557495,0.5044578239495394,0.3747723188016808,0.0,0.9999856352806091,0.36234429256343714,0.3718916241661384,0.0,0.9999730587005615,0.5885872251781843,0.4057707319031795,0.0,0.9973681569099426,0.2738675167371628,0.40495152587379435,0.0,0.9972525835037231,0.6719209030791613,0.42173134453924777,0.0,0.997066080570221,0.18247425108106036,0.4335768518053302,0.0,0.9964544773101807,0.6958778471379865,0.4334992737897916,0.0,0.9923187494277954,0.15640687275599807,0.4484708465479483,0.0,0.9905587434768677,0.697964267436165,0.430723618168932,0.0,0.9941698908805847,0.1572001219698881,0.45049589122092093,0.0,0.9922539591789246,0.6888304049874259,0.4289352618036304,0.0,0.9937579035758972,0.16752602573319236,0.44926401764362955,0.0,0.9908032417297363,0.4753162677471467,0.5829093550746551,0.0008954890144257318,0.999973714351654,0.3993550152767521,0.5823707134573625,0.0,0.9999675750732422,0.47449825269914847,0.7118972548238066,0.027823341632639685,0.9883096218109131,0.39894995586577653,0.7140817469928111,0.06505720603056182,0.9688725471496582,0.45531396314258743,0.8349571912994496,0.2505320396734569,0.9892771244049072,0.41553257826047174,0.8367934253388096,0.3058447095897656,0.9836978912353516,0.4498367309570324,0.8510016897619488,0.26122976071906884,0.938404381275177,0.4244399261780285,0.8557845199858415,0.3208298308727078,0.9037119746208191,0.4589006428396242,0.877952732545237,0.09399232059925611,0.9905707240104675,0.4008379914821733,0.875163050103579,0.16288727622626867,0.981467068195343,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
642,21.4,0.44515285930989346,0.3012890254423065,0.0,0.9999949336051941,0.4507363870010521,0.29108842158373216,0.0,0.9999765157699585,0.45481218894322833,0.29143545754028166,0.0,0.9999767541885376,0.4602942757117454,0.29204153146221445,0.0,0.9999784231185913,0.4364936661609137,0.29025478414444456,0.0,0.9999871253967285,0.430518682603237,0.290757775931926,0.0,0.9999900460243225,0.42432663574085483,0.29105178716577373,0.0,0.9999891519546509,0.46014232554913803,0.29882401943484743,0.0,0.9999794960021973,0.41214084917015237,0.29915416699189484,0.0,0.9999662637710571,0.450983265063147,0.315302426581617,0.0,0.9999781250953674,0.4341341510658231,0.31554729128495324,0.0,0.9999792575836182,0.5057802244777737,0.37467311958333094,0.0,0.9999859929084778,0.3635772641027456,0.37165413480816567,0.0,0.9999723434448242,0.5897497595884877,0.40577436500773945,0.0,0.9974035620689392,0.2738809039542732,0.4037083116444685,0.0,0.9971703886985779,0.6732530652226285,0.42178265024454276,0.0,0.9970834255218506,0.1830237541860083,0.43130558451294737,0.0,0.9962189793586731,0.6969584480865871,0.4335939218670072,0.0,0.9923492670059204,0.1571042336575639,0.44537676429693074,0.0,0.9899457693099976,0.6990102107152535,0.4307501841258347,0.0,0.994195818901062,0.15744304323529906,0.4469516506561878,0.0,0.9917543530464172,0.6899378876308202,0.42886355178895363,0.0,0.9937945008277893,0.16777818662164418,0.44600247134973514,0.0,0.990450382232666,0.4761117570328003,0.5830956541852811,0.00024358760873517953,0.9999741911888123,0.40007094972895124,0.5821767784220926,0.0,0.9999678730964661,0.4751622323250727,0.7125678352820586,0.02825386941624001,0.9885190725326538,0.3989089079948027,0.7142047545848766,0.06742457395944858,0.9694024920463562,0.4552857190162164,0.8350078412147135,0.2559000928224112,0.9892402291297913,0.41570183252677045,0.8368473635131128,0.30881528365306443,0.9838758111000061,0.44984323932574466,0.8510935977622367,0.2672340988696046,0.9383652806282043,0.42466426194408946,0.8558904132642968,0.3239546787766596,0.9048649668693542,0.45876184446272716,0.8779045682409172,0.10091369623418203,0.9905686974525452,0.4005053724859155,0.8753830557102946,0.16604543941004335,0.9816702008247375,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
643,21.433333333333334,0.44650005127166653,0.3012374301195708,0.0,0.9999949932098389,0.4519695245024775,0.2908419742311917,0.0,0.9999765157699585,0.45628151429561037,0.2912140062083183,0.0,0.9999769926071167,0.4618982840807022,0.29191408888165565,0.0,0.9999786019325256,0.43762534453874535,0.2900269066954,0.0,0.9999869465827942,0.4319310985106144,0.29053284988536776,0.0,0.999989926815033,0.42559042461824415,0.29090786056640894,0.0,0.9999889731407166,0.46172660700369117,0.2988607991825458,0.0,0.9999797940254211,0.4136548982911465,0.29882047434786896,0.0,0.9999657869338989,0.4522444456468385,0.3153230963331289,0.0,0.9999784231185913,0.43521383863229135,0.31541789779852125,0.0,0.9999791383743286,0.5070840232855803,0.3746327225700691,0.0,0.9999860525131226,0.365042430815442,0.3715662742272411,0.0,0.9999712705612183,0.5909607714706383,0.4059604846097383,0.0,0.9974055886268616,0.2739729045571154,0.40278566425496987,0.0,0.9970909953117371,0.6749161802805405,0.4219284641853869,0.0,0.9970676302909851,0.1835384328604305,0.42981396792652005,0.0,0.996012270450592,0.6982508985312686,0.43391701940334315,0.0,0.9923154711723328,0.15768856466650172,0.44308725569076035,0.0,0.9894142746925354,0.7002449669204411,0.43105033178985375,0.0,0.9941723942756653,0.15763933407815783,0.44419114420186234,0.0,0.9913175702095032,0.6912910026825965,0.42895866517142656,0.0,0.9937826991081238,0.16812547902405167,0.4434280913053982,0.0,0.9901444315910339,0.47700811849607583,0.5834835905295168,0.0,0.9999745488166809,0.40080942654665364,0.582158190664991,0.0,0.9999681711196899,0.4758475257522311,0.7132565518081346,0.027370743008465134,0.9887179136276245,0.3988995645846531,0.7143976077055338,0.06914730666157545,0.9700873494148254,0.45522563551967354,0.8350205124119245,0.26067020523520407,0.9892677664756775,0.41581265888847785,0.8368382099625136,0.31060858581449685,0.9841216802597046,0.44978523219660005,0.8511157608254551,0.2727542762711894,0.9386680722236633,0.424783685268501,0.855924111007257,0.3258597561807352,0.9062768816947937,0.45867414838506465,0.8778487438366431,0.10838886355603519,0.9905964732170105,0.4001035216527118,0.8756510751508634,0.16841827468438628,0.9819085001945496,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
644,21.466666666666665,0.4477551530846916,0.3012317947018682,0.0,0.999994695186615,0.4531965301587043,0.29067073098985263,0.0,0.9999749064445496,0.457808102900055,0.2910774918425063,0.0,0.999975860118866,0.46346714231240005,0.29185286775613517,0.0,0.9999775886535645,0.43869650857154147,0.28988576310497977,0.0,0.9999856948852539,0.4331639812681792,0.29037204245865283,0.0,0.9999889731407166,0.42677757185655985,0.29084102236307663,0.0,0.999987781047821,0.4633492632206794,0.2989398936430621,0.0,0.9999791383743286,0.4151132290179924,0.2986446118854984,0.0,0.9999623894691467,0.45351184998359007,0.3153148824240508,0.0,0.9999775290489197,0.4362479378154517,0.3153944663651348,0.0,0.9999775290489197,0.5084139750554025,0.37464756544653455,0.0,0.9999858736991882,0.366707718177832,0.37164463488372157,0.0,0.9999685287475586,0.5920481121901325,0.4063418762528268,0.0,0.9974192380905151,0.2741937105889094,0.4018235826270018,0.0,0.99690181016922,0.676547354195781,0.4220902472387116,0.0,0.9970474243164062,0.1841000235164087,0.42866503699120495,0.0,0.9956181645393372,0.699460914779656,0.43427595148831377,0.0,0.9922760725021362,0.15827135658347566,0.4413791907417203,0.0,0.9885056614875793,0.7013660014926155,0.4314116270808918,0.0,0.9941424131393433,0.15813937578306927,0.44223066469728367,0.0,0.9905680418014526,0.692612077250627,0.4291005040798999,0.0,0.9937652945518494,0.1686727481010637,0.44164294122538206,0.0,0.989568829536438,0.4779552841658927,0.5840733519523031,0.0,0.9999750256538391,0.40152060763263586,0.5823338274911305,0.0,0.999968409538269,0.47656251875670763,0.7139456411063829,0.027013008717213134,0.9890670776367188,0.3988769048160617,0.7145117854738587,0.06954177753839201,0.9709143042564392,0.4551574343290096,0.8349973509361716,0.2660269898412396,0.9894405603408813,0.41581643475241425,0.8368068160988533,0.3100781724864239,0.9844779372215271,0.4496578168480002,0.8510855222359703,0.2789568480772857,0.9396233558654785,0.42476316154142196,0.8559550088602369,0.3253665021805227,0.908373236656189,0.45863071528626054,0.8778504274941847,0.11687784996274499,0.9907122850418091,0.3996742622696725,0.8759367078334324,0.1684810892615845,0.9822240471839905,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
645,21.5,0.44903739738019877,0.30130708432975706,0.0,0.9999942183494568,0.4544736828420558,0.2905945704950327,0.0,0.9999725222587585,0.4593295737024244,0.2910394006536843,0.0,0.9999738931655884,0.464993641857224,0.29187978057316766,0.0,0.9999757409095764,0.439860432159096,0.2898060011835928,0.0,0.999984085559845,0.4343696567978904,0.29025285998424527,0.0,0.999987781047821,0.4279858280311942,0.2907961545151716,0.0,0.999986469745636,0.4649465650945289,0.29905771778458007,0.0,0.999977707862854,0.41656095261896237,0.29852818928676406,0.0,0.9999586939811707,0.45480145038146913,0.3153593668709832,0.0,0.9999760985374451,0.43740307715111515,0.3154533379005672,0.0,0.9999755620956421,0.5097983671235051,0.3747187287379544,0.0,0.9999853372573853,0.3685202982042229,0.37186171152652936,0.0,0.9999665021896362,0.5931063487535329,0.40696479362763555,0.0,0.9973320364952087,0.2747336816398699,0.40112660161820984,0.0,0.9967344403266907,0.6781819359961663,0.4222919060077989,0.0,0.9968407154083252,0.18461671884938047,0.42791709804034844,0.0,0.9953323602676392,0.7008952847171793,0.434800882578453,0.0,0.9917964339256287,0.1588635489448805,0.44027016574130584,0.0,0.9878196716308594,0.7027851726625367,0.43189665168037616,0.0,0.9937745332717896,0.158642648018046,0.44091711726500005,0.0,0.9899970293045044,0.6940850044463917,0.4293048073361815,0.0,0.9934166073799133,0.16912240178990798,0.4404416785234628,0.0,0.9891226291656494,0.4789227704346054,0.5848705558787985,0.0,0.9999756217002869,0.4021493645953698,0.582736929674528,0.0,0.9999691247940063,0.47723475821090594,0.7145823629308155,0.025473483940445407,0.9893933534622192,0.398792594323904,0.7145736895518999,0.06891322082954983,0.9717611074447632,0.4550810517408921,0.8349576456285601,0.26841578509285247,0.9895776510238647,0.4157455498244112,0.8365233854536154,0.31111824533322563,0.984889566898346,0.44945257735419225,0.8510306887415484,0.2820477538453401,0.9404078125953674,0.42465333268914857,0.855744282682461,0.32686202294065214,0.9104639291763306,0.4584651020440201,0.8779790398679992,0.12179952210340775,0.9907931685447693,0.3993116435193248,0.8762043614487571,0.1711867216861614,0.9825915694236755,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
646,21.533333333333335,0.45033468420689043,0.3014235402737472,0.0,0.999993622303009,0.45578674947743214,0.2905810517031004,0.0,0.9999696016311646,0.46079058510996085,0.291056692113966,0.0,0.999971330165863,0.4664723669593441,0.29193410034224226,0.0,0.9999733567237854,0.4411145655703167,0.2897983844324711,0.0,0.9999822378158569,0.4355809302318914,0.2902085413604913,0.0,0.9999864101409912,0.4292227726577334,0.2908074650870066,0.0,0.9999849200248718,0.4666009193116981,0.29916352228129184,0.0,0.999975860118866,0.41795767986135435,0.2985115798064331,0.0,0.9999548196792603,0.45616320095140184,0.3154607893147955,0.0,0.9999743103981018,0.4386873774595206,0.315563100340206,0.0,0.9999734163284302,0.5113737196911201,0.37483791322697113,0.0,0.9999844431877136,0.37036640813578636,0.37209774251584504,0.0,0.99996417760849,0.5944263009758277,0.40782264118150224,0.0,0.9972218871116638,0.27565474005845947,0.40067546253715747,0.0,0.996623158454895,0.6800547803476436,0.42258048349327254,0.0,0.9966240525245667,0.18527964907231637,0.42755504011552214,0.0,0.9951437711715698,0.7025865869366502,0.43554581093899414,0.0,0.9913268089294434,0.15940733986856817,0.43954954773951915,0.0,0.987356424331665,0.7045816973650669,0.43261513933713175,0.0,0.9934144020080566,0.15916310243812237,0.44017877035485675,0.0,0.9896114468574524,0.6958755807720994,0.42967693795969,0.0,0.9930781126022339,0.16959613648466898,0.43982159612062205,0.0,0.9888387322425842,0.47989642446413594,0.5856858409923844,0.0,0.9999759197235107,0.4027541723006821,0.5831458104518203,0.0,0.9999696016311646,0.47778610513482744,0.7151082510992661,0.020919415759970764,0.9897212982177734,0.398537036074904,0.714579680582862,0.06683745309015827,0.9726744890213013,0.455007989089807,0.8349024891019723,0.2678984022918566,0.9897592663764954,0.415541628440778,0.8360106810267455,0.3125031634227387,0.9852901101112366,0.449184822452653,0.850944242138409,0.2822601349203744,0.9413594603538513,0.424428315221014,0.8552691647500725,0.32884337150411536,0.9122447371482849,0.45816869279999395,0.8782311891898155,0.12345698899600366,0.9908975958824158,0.39903001699136514,0.8764284542112661,0.1743713418295338,0.9829239249229431,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
