frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
115,3.8333333333333335,0.5544135884527297,0.313079844335299,0.0,0.9990456104278564,0.5667015910148636,0.3012559911309986,0.0,0.998769998550415,0.5753736866937667,0.30150184118664425,0.0,0.9982336759567261,0.5842460463374938,0.30165580040091483,0.0,0.9990341067314148,0.5400201012760346,0.3012492972098316,0.0,0.9991459846496582,0.5311706405141706,0.30148498918904654,0.0,0.9991465210914612,0.5226245111240944,0.3016312479417093,0.0,0.9995281100273132,0.590533285429985,0.3069788946277342,0.013428871259353837,0.9990881681442261,0.5096977683769809,0.30728066988758357,0.021665664490677115,0.998372495174408,0.5697364197188617,0.32484411852898937,0.0,0.9982800483703613,0.5384665848491923,0.32483306596607125,0.0,0.9981114864349365,0.6512341028326891,0.36931598999283627,0.10872739582976013,0.9996946454048157,0.45686648601974483,0.37720458456130673,0.0927370890306359,0.9998316764831543,0.7202857160345955,0.4326241843072418,0.21924992003814664,0.09993652999401093,0.36568725477287634,0.41834775940243846,0.0,0.937237024307251,0.6395105268016024,0.4898214030376972,0.20681810373818182,0.07088083028793335,0.40626595369030094,0.343877016942263,0.0,0.9375723600387573,0.6195857547102013,0.5060196136816968,0.20231358455125048,0.09225760400295258,0.410668209299342,0.32361756220008475,0.0,0.9287596344947815,0.6125314828954949,0.5010396667293748,0.17358575588513417,0.0938568189740181,0.4185943862636061,0.3191440042221193,0.0,0.9255329966545105,0.6173216340703025,0.4967608144789044,0.2003275261614434,0.08915738761425018,0.4224682506564625,0.32653424442509205,0.0,0.8976409435272217,0.6270972381938604,0.5559243351429508,0.0038975495832868153,0.9999541640281677,0.5031870486853018,0.5632287939111684,0.0,0.9999728202819824,0.6789680391480613,0.6832172681679555,0.006098344448806263,0.6816102862358093,0.5476395668405489,0.69957777823046,0.007408515933362702,0.874796450138092,0.7009902445030676,0.783462482037802,0.26188827721111213,0.7571718096733093,0.5921259957315776,0.8003076530280946,0.22751886850887304,0.9022659063339233,0.68292294668429,0.7959765363962243,0.2758230718421499,0.6951959729194641,0.6105525149054198,0.8086216723446545,0.24502319333714545,0.6950856447219849,0.721828324116751,0.8282895304939986,0.11581276397118788,0.8052828311920166,0.6079988043347176,0.8487355463154689,0.08368078981350373,0.8834508657455444,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,medium,high,high,high,medium,medium,high,high
116,3.8666666666666667,0.5503805688211149,0.3115100091570749,0.0,0.9990929365158081,0.5632488278798027,0.2993968793979066,0.0,0.9987868666648865,0.5724613294179083,0.2995100668121337,0.0,0.9982579350471497,0.581530403979732,0.29966938342803645,0.0,0.9990325570106506,0.5369304497758839,0.2997804970452288,0.0,0.9991729855537415,0.5282201218855145,0.3000515550722339,0.0,0.9991790056228638,0.5197898571168917,0.3001627817854189,0.0,0.9995445013046265,0.5896334518919474,0.3053638034767212,0.006403149415506618,0.999066174030304,0.5086878284568844,0.30577859970239574,0.03365335606108049,0.9984219670295715,0.5665233868819032,0.3231909371617243,0.0,0.9983444809913635,0.5353541721552972,0.3232190813912664,0.0,0.998207151889801,0.6477267555979321,0.3667577901086617,0.09179742962538806,0.9996891617774963,0.46326772858213006,0.3777530445502365,0.1322197308307973,0.9998301267623901,0.7375715847337738,0.4304899979026735,0.20428241108542056,0.11461436748504639,0.356092515455816,0.42080707650084703,0.0021645769146911506,0.935178279876709,0.6576824324392234,0.49089855136293475,0.1983274662202894,0.0747838243842125,0.3777563752550077,0.35116303001806265,0.0,0.9420578479766846,0.6363153333986294,0.5060070116758916,0.1930114534142973,0.09754639118909836,0.378313559196491,0.3310251718773439,0.0,0.9338372349739075,0.6281326704925607,0.5025456157319765,0.16844661069690953,0.09899577498435974,0.38857800636814016,0.3255156621788496,0.0,0.9306724071502686,0.6333983230701988,0.4981079777498636,0.19444490879739412,0.09422781318426132,0.39403751311880275,0.3330871259971663,0.0,0.9045068621635437,0.6291161646376139,0.5549275650011091,0.0,0.9999553561210632,0.507312219181818,0.562876994237479,0.017674842118386047,0.9999735951423645,0.6839467562161977,0.6857059532667948,0.0,0.7005658149719238,0.5506653516164763,0.7013580090516116,0.033002046829128676,0.8725512027740479,0.7098788442589483,0.7842263141712129,0.26728740914579385,0.7730580568313599,0.605621334556101,0.7995059091450194,0.26463887474059017,0.905162513256073,0.6956583244817258,0.7963596965883182,0.2848815543529323,0.6942918300628662,0.6286714342368527,0.805844583433549,0.2830751522646091,0.6964801549911499,0.7225430247944848,0.8313251664310646,0.11332729201772582,0.8143382668495178,0.611579275631406,0.8504173067899874,0.12560448266287955,0.8854150772094727,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,medium,medium,high,high
117,3.9,0.5433509144888629,0.31196208913009565,0.0,0.9991637468338013,0.5573848954169637,0.29970077888949015,0.0,0.9988646507263184,0.5667249497833801,0.2997089638993465,0.0,0.9983682036399841,0.5762345768632882,0.2998591961560557,0.0,0.9990895986557007,0.5314640860596473,0.3002419962888561,0.0,0.9992314577102661,0.5230846127152179,0.3005013515899239,0.0,0.9992375373840332,0.5151228776900654,0.30057063427838493,0.0,0.9995763897895813,0.5874846955557262,0.3057614733011303,0.0,0.9991056323051453,0.5072224612558374,0.3061152998800886,0.03847488897824389,0.9985138773918152,0.5603982167088362,0.32363017344530454,0.0,0.9984599351882935,0.5300663361599409,0.32372646829187257,0.0,0.9983423352241516,0.6405466351753644,0.36667378889375174,0.04859892344905516,0.9997029304504395,0.4715385342533507,0.37999234256488834,0.16774153807971212,0.999833881855011,0.741625196450242,0.4305287950383489,0.13543425656698838,0.13723160326480865,0.36549036784883515,0.42915941292033716,0.09405151370799927,0.92715984582901,0.6684254952521886,0.493688976014412,0.11623997814380238,0.08476180583238602,0.3618369833294893,0.3644504365804322,0.0,0.9461192488670349,0.6462749535942984,0.5071610269290876,0.10444780515554654,0.10867483913898468,0.35688754645260995,0.3446558534682223,0.0,0.9385524392127991,0.6380879146791577,0.5050237387210352,0.08686305809166907,0.10990117490291595,0.3675710592236562,0.3385373829822727,0.0,0.9355530142784119,0.6435464949874629,0.5004121316618588,0.11522697679924274,0.10393967479467392,0.3739734191994577,0.3461340791556672,0.0,0.9109987616539001,0.6284972091654814,0.557526412682657,0.0,0.9999564290046692,0.5121338450825311,0.5656016164726325,0.04491105904174279,0.9999741315841675,0.6864836939842847,0.689371787862624,0.0,0.7112686634063721,0.5558308722811716,0.7038443617887449,0.0636063365641297,0.8561109900474548,0.7164128083727039,0.7842544860495295,0.26377931685297706,0.7777857780456543,0.6188411102706196,0.7986030714773097,0.2988860208740887,0.8957898020744324,0.7074126396979503,0.7937032752659514,0.2867114020811102,0.6783939599990845,0.6446056117266781,0.8039195934931458,0.3183728744794725,0.6795080900192261,0.7225205420336265,0.8336366062119869,0.11710799745954864,0.8125865459442139,0.6172331825836571,0.85182403420513,0.17204637881932883,0.874158501625061,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,medium,medium,high,high
118,3.933333333333333,0.533547326054052,0.31451777012753956,0.0,0.9992377758026123,0.5489140962248374,0.30233140487771015,0.0,0.9989621043205261,0.5580645439091277,0.3022913736896923,0.0,0.9985070824623108,0.5677409820901224,0.30250015431072963,0.0,0.9991655349731445,0.524061309290934,0.30295449391111706,0.0,0.9992992281913757,0.5164622577615009,0.3032071568193421,0.0,0.9993044137954712,0.5091168587302286,0.30326848013417784,0.0,0.9996134638786316,0.5832039747204829,0.30895614353093315,0.0,0.9991742372512817,0.5052782553476067,0.30874466138842027,0.03508065525867871,0.9986366629600525,0.5511426271258549,0.32637491071974567,0.0,0.9985894560813904,0.5224803486765139,0.32653893693621705,0.0,0.9984855055809021,0.6307447594362555,0.369654785850388,0.0,0.9997182488441467,0.4803768160876707,0.38381512536035656,0.197508168639073,0.9998374581336975,0.7398044724008718,0.4339089536722457,0.046926132865719165,0.16727255284786224,0.3894749696438139,0.4417402111428057,0.17143855265630475,0.9096916317939758,0.6724281338822887,0.49828157099810644,0.016027940658631078,0.0936380997300148,0.3558368402205434,0.38461541914161923,0.0,0.9485273957252502,0.6488395224918035,0.5109955159934264,0.0,0.11684346199035645,0.34638249693494944,0.36595393442885404,0.0,0.941769540309906,0.6406128445427474,0.5078181978705893,0.0,0.11748327314853668,0.35383840665950733,0.3590245706773869,0.0,0.9389612078666687,0.6461695684141786,0.5038853771897753,0.013828514104748155,0.11095937341451645,0.360994815340132,0.36606757193456535,0.0,0.9154286980628967,0.6261784628832551,0.5624704145607151,0.0,0.9999585151672363,0.5180297684975173,0.5698853278215685,0.0760902539714451,0.9999752640724182,0.6800453376658887,0.6945317889149113,0.0,0.7288171052932739,0.5620139553830354,0.7065405853978423,0.0995719257594547,0.8462203145027161,0.7200045227170844,0.7820514077906863,0.2553824729574873,0.7859929800033569,0.6313248675464211,0.7981590603615041,0.32183950267610656,0.8904179334640503,0.7179957501816046,0.7871506285000536,0.28457170172588053,0.6704390048980713,0.6586454559317296,0.8038969988867418,0.34087181772107655,0.6725386381149292,0.722555929269548,0.834257426517551,0.13675149323501268,0.8156821727752686,0.6214432005004188,0.8528509051093989,0.21359144495083793,0.8699156045913696,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,medium,medium,high,high
119,3.966666666666667,0.5200899988065525,0.32017859802657433,0.0,0.999311089515686,0.536907513658485,0.30767463394256267,0.0,0.9990620017051697,0.5461353033711597,0.30755722168442334,0.0,0.9986509680747986,0.5560702567611833,0.3077607444533109,0.0,0.9992450475692749,0.5135380044266908,0.30844052118577125,0.0,0.9993667006492615,0.5068766259369053,0.30864700223460423,0.0,0.999371349811554,0.5005209534179371,0.30863503087094973,0.0,0.9996503591537476,0.575389724233491,0.31426609180746184,0.0,0.999252438545227,0.501186967034997,0.31392481040843523,0.019131288656396177,0.9987655282020569,0.5384066781519746,0.3321063710954092,0.0,0.9987217783927917,0.5114842012073068,0.33221869000466087,0.0,0.9986281394958496,0.617842951993566,0.37502923135435207,0.0,0.9997395873069763,0.4889747833177495,0.3889620481949041,0.2159107822082543,0.9998425841331482,0.7372790156822402,0.4380392254371477,0.0,0.23386234045028687,0.423205791861862,0.45530384452470934,0.23962975475754833,0.8590775728225708,0.6777258580659115,0.5027059941163999,0.0,0.13064758479595184,0.3575605638238387,0.40820597289325583,0.006747498830437421,0.9482976794242859,0.6532148174194762,0.5137391833714408,0.0,0.14982686936855316,0.34414353410958776,0.39144091151811133,0.0,0.9439276456832886,0.6450453407558823,0.5099736428483118,0.0,0.14980080723762512,0.3485839835135818,0.3846191042092029,0.0,0.9415064454078674,0.6505846741038341,0.5067769939943918,0.0,0.14216485619544983,0.3563094375989385,0.3909312160837633,0.0,0.9190342426300049,0.6229686909344385,0.569038624669012,0.0,0.9999599456787109,0.5259040088364586,0.5753603103833336,0.10787176885523078,0.9999755024909973,0.6656471561718672,0.7003999705359115,0.0,0.7506453990936279,0.5671258096372624,0.7094548346001526,0.1435756108534715,0.840366005897522,0.721183137877006,0.7778069972991963,0.2365882724766693,0.8003676533699036,0.6424744580731264,0.7983146816978387,0.33877409167917827,0.8913949131965637,0.7265278999899948,0.7768556570117588,0.2706615227189938,0.6854356527328491,0.6710468243052093,0.8054598918605818,0.3557986712261245,0.6857618689537048,0.7231573645885193,0.8331537716316476,0.15796547032250155,0.826660692691803,0.6262649910433326,0.8531877523535638,0.2526522301015883,0.8736016154289246,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,medium,medium,high,high
120,4.0,0.5038553092863189,0.3268899544552498,0.0,0.9993776082992554,0.5214985168619325,0.3140428328152867,0.0,0.9991528987884521,0.530855922432214,0.3139233726721552,0.0,0.9987821578979492,0.5408385983713871,0.31413599237417644,0.0,0.9993176460266113,0.5002674852217841,0.31494946128282875,0.0,0.9994279146194458,0.4948272784967813,0.3152069815527873,0.0,0.9994320273399353,0.48954472508463953,0.31520633201499165,0.0,0.9996837377548218,0.5646425413362922,0.3210283606063522,0.0,0.9993242025375366,0.495418835422655,0.32066513983519845,0.0,0.9988822340965271,0.5228793287610688,0.33869900924342583,0.0,0.9988420605659485,0.49835425740355516,0.33878024287157216,0.0,0.9987565279006958,0.6023994773140058,0.3822490666018231,0.0,0.9997607469558716,0.49678458540867665,0.39524855146875015,0.2264845270515884,0.9998433589935303,0.7325373132189968,0.4424561057196364,0.0,0.30578547716140747,0.4568343113213442,0.46823354971992515,0.2945679166638637,0.7952043414115906,0.6808266903692766,0.5081222612402113,0.0,0.1875326782464981,0.3638353137286402,0.43364558304662304,0.08311391442944699,0.9439404606819153,0.6557637214104908,0.517600947604592,0.0,0.20008493959903717,0.3443194004622382,0.419907073944044,0.04698255953394186,0.9436160922050476,0.6480303087156709,0.5130566576699847,0.0,0.1995154172182083,0.3454069998853421,0.41359149339871637,0.008734523688645478,0.941667914390564,0.6535434860449589,0.5105310903562545,0.0,0.19052080810070038,0.35452296107243364,0.4188611621345406,0.05701321940044163,0.9196459650993347,0.6184942302726104,0.5765132858203023,0.0,0.9999620914459229,0.5355225636131016,0.581204631806533,0.13994548093474135,0.9999761581420898,0.6409092623314953,0.7046918564743114,0.0,0.7734394073486328,0.569648258335942,0.7118865159841703,0.17900012645410263,0.8372215032577515,0.7200458759750261,0.7689190284633434,0.20906878380639,0.815026581287384,0.6511747623101276,0.7989107745510735,0.34246165397422945,0.8945024609565735,0.7301199687666567,0.7620618546203598,0.24542973979890825,0.7052035331726074,0.6813826926382567,0.8079161047935507,0.35674756254766465,0.7048537135124207,0.7257323202553347,0.8272244462044389,0.1709640383859341,0.8385891318321228,0.6292250004959568,0.8529725979258153,0.2785188096178169,0.8795597553253174,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high,high
121,4.033333333333333,0.4852160491170874,0.3345496484310764,0.0,0.9994391798973083,0.5028215288282287,0.32139675517182337,0.0,0.9992367029190063,0.5119469220682749,0.3211883787925435,0.0,0.9989028573036194,0.5215536576884623,0.3212994493387804,0.0,0.9993849992752075,0.48459138382565015,0.32229684032760386,0.0,0.9994843602180481,0.48056883974508935,0.32246981745277614,0.0,0.9994880557060242,0.476566945200479,0.32237403605367837,0.0,0.999714732170105,0.5499920685252402,0.3278503283893042,0.0,0.9993907809257507,0.48806265336928245,0.327512379918066,0.0,0.9989906549453735,0.5048721225667402,0.3461903372566748,0.0,0.9989549517631531,0.48334326916363535,0.34635035843004525,0.0,0.9988770484924316,0.5867552660006203,0.3895081867288053,0.0,0.9997831583023071,0.5027475639795659,0.4012020346306987,0.221402673454552,0.9998530745506287,0.724724321793289,0.44594306615127116,0.0,0.3735519349575043,0.4851069274621145,0.48271276490949655,0.31679437735002997,0.7304264903068542,0.6817725213257602,0.5124005155685634,0.0,0.24917931854724884,0.370756497888855,0.46184040783168673,0.1061258773147924,0.9389680027961731,0.6566611219953007,0.520634039993332,0.0,0.25192928314208984,0.3459119278512088,0.4530351825388451,0.07461688803869271,0.942277729511261,0.649293627633361,0.5154921751478071,0.0,0.25105413794517517,0.3440937615913676,0.44723694773265094,0.025363135656591238,0.9410331845283508,0.6548512815595524,0.5135251075932488,0.0,0.2386704534292221,0.35518322270233404,0.4509592692613058,0.07523845993242918,0.9186714291572571,0.6137006612090814,0.5833354893820006,0.0,0.9999634623527527,0.5452570462282458,0.5868447674460082,0.16986606295257506,0.9999764561653137,0.606646862271784,0.7047836021943544,0.0,0.7907362580299377,0.569264055687788,0.7126960740500694,0.21975282150687653,0.8099363446235657,0.716258958086269,0.755408536304129,0.1787649071270644,0.8043599128723145,0.6573299311257761,0.7994682035801871,0.3507356645066153,0.8848680257797241,0.7321075567832379,0.7428778633648996,0.21643306324931488,0.7071009278297424,0.6901462907557739,0.8106726759519354,0.36152605868719767,0.7155861258506775,0.7272049874970425,0.8167648732245407,0.18250961072030927,0.8315625786781311,0.629775057444763,0.8522121040693275,0.3084999368393624,0.8763712048530579,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high,high
122,4.066666666666666,0.46622892477851496,0.3409491567622819,0.0,0.9994951486587524,0.48283893995351845,0.3273583762434543,0.0,0.9993128776550293,0.49143712080164237,0.32694412819989166,0.0,0.9990124106407166,0.5004465497318139,0.326803807473128,0.0,0.9994463324546814,0.46757837907695676,0.32829200297524685,0.0,0.9995357990264893,0.46471995747450745,0.3283424069692491,0.0,0.9995391368865967,0.46188808682359583,0.3281266089780634,0.0,0.9997431635856628,0.5329741357645524,0.33236080685973535,0.0,0.9994515180587769,0.4779584136181513,0.3326307091957492,0.0,0.9990909695625305,0.4862293227291342,0.3522316874601911,0.0,0.9990588426589966,0.46767837816463054,0.3527738097664369,0.0,0.9989883899688721,0.5703363721465191,0.39433261189427515,0.0,0.9998042583465576,0.5071835822158773,0.40426120564932144,0.21634316538180562,0.9998637437820435,0.7145142471873696,0.44657938116358276,0.0,0.4358372986316681,0.5111409641090263,0.48978024790615043,0.32666033773850256,0.6695546507835388,0.6803153091933083,0.5142483497277297,0.0,0.31648844480514526,0.3931398975960313,0.48497044095348496,0.11811328736635385,0.9350599646568298,0.6554580179405675,0.5212653396707606,0.0,0.313220351934433,0.3669831678444976,0.4814936756254089,0.09067536841878271,0.9417887926101685,0.6483103134137507,0.515632780003938,0.0,0.31236445903778076,0.3620959360560625,0.47631013247516735,0.03464847656667278,0.9411476254463196,0.6543028999319739,0.5141847631036554,0.0,0.2982816994190216,0.37342699382688715,0.47826411854692963,0.08438458121739924,0.9186761975288391,0.6079825540800489,0.5867621355401346,0.0,0.9999650716781616,0.5543136969035058,0.5897445235496928,0.19540283570200742,0.9999768733978271,0.5677518838352271,0.7006116833164439,0.0,0.8102444410324097,0.5666895656041069,0.7111759235808919,0.24914584192501704,0.791496753692627,0.7102082103560317,0.7388938263857578,0.13396477465472265,0.8145276308059692,0.6606676282582601,0.7998226386405949,0.34561530019575715,0.88427734375,0.732721792373348,0.7219267834872374,0.17116335611833883,0.727263331413269,0.6955197297887665,0.8136473100780073,0.3522234050544001,0.7344182133674622,0.7251996514680521,0.8020358680289408,0.17408972752816798,0.8414130806922913,0.6274628568362539,0.852195884103266,0.31738295359211455,0.8805757164955139,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high,high
123,4.1,0.44877718593968774,0.3446319203276743,0.0,0.9995453953742981,0.46367027973517516,0.3304599718753005,0.0,0.9993812441825867,0.47147666935598503,0.32972889061852295,0.0,0.9991108179092407,0.4799165403370548,0.32924642165502,0.0,0.9995013475418091,0.4508353928863875,0.3314868254122487,0.0,0.9995818734169006,0.44887023184683056,0.33143146804996393,0.0,0.9995848536491394,0.4468157570678883,0.33115754573495326,0.0,0.9997685551643372,0.5142643855307222,0.33338931960103757,0.0,0.9995059967041016,0.4655407469867282,0.33463708177591067,0.0,0.9991805553436279,0.4691575341152435,0.35535465184347426,0.0,0.9991514682769775,0.4528121442505819,0.3563603003680854,0.0,0.9990870356559753,0.5530624582773058,0.39522735347281074,0.0,0.9998229742050171,0.5076031259028797,0.4032913604121675,0.20929232020895017,0.9998719692230225,0.7021866392144531,0.4432967925544119,0.0,0.4917312562465668,0.5310878738378881,0.48824476952597384,0.32632613112598674,0.610917329788208,0.6770057112742711,0.5124578312699347,0.0,0.37369173765182495,0.4242389564052895,0.5010296448822079,0.12223844025240665,0.9292498230934143,0.6529964008531388,0.5182903092918988,0.0,0.3641001880168915,0.3987458388566426,0.5019314135565915,0.09774287898605823,0.9392869472503662,0.6457730367745014,0.512553060874518,0.0,0.3631097078323364,0.3915943401259986,0.497598698575459,0.038288338041959004,0.9393637180328369,0.6521871573441529,0.5116158814141258,0.0,0.34517550468444824,0.4029926222798996,0.4977393051683221,0.0872815377350317,0.9163663387298584,0.6013766040890938,0.5861797277188261,0.0,0.9999653100967407,0.5608069818892416,0.5890899300575272,0.21391054348790065,0.9999762177467346,0.5269139966208909,0.6930274971715238,0.0,0.826806366443634,0.5637938020390523,0.7088036130080431,0.2732602812540844,0.7714605331420898,0.702010531108698,0.7209998887457789,0.08732238842450141,0.8282132744789124,0.6614435228990247,0.7994880383109177,0.3719993299676554,0.8841091394424438,0.7315760905092432,0.7020771220013831,0.12450692579931763,0.7489763498306274,0.6977878731169641,0.8151286498649992,0.3793199001214453,0.752068817615509,0.7184355953634499,0.7853372481875229,0.14845069364095387,0.8534592986106873,0.6254205124361548,0.8522075378533589,0.35402187579995364,0.884562075138092,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high,high
124,4.133333333333334,0.43277668626436383,0.3443632384280234,0.0,0.9995896220207214,0.44569378313206964,0.3296132170375975,0.0,0.9994415044784546,0.4529501026049094,0.3284985905899599,0.0,0.9991981983184814,0.460965902655276,0.327610079572474,0.0,0.9995498061180115,0.43471476505130713,0.33087263247627846,0.0,0.9996219873428345,0.43311986994076557,0.33081486598873,0.0,0.9996246695518494,0.4313124038261701,0.33059618043732897,0.0,0.9997901916503906,0.4957787355620835,0.33013600583398905,0.0,0.9995543360710144,0.4509939593035036,0.33304360932681476,0.0,0.9992572069168091,0.4538331038051564,0.3544320223770507,0.0,0.9992323517799377,0.43900940051445714,0.3562240357443457,0.0,0.9991703033447266,0.5361767291050149,0.39172206655804753,0.0,0.9998399615287781,0.504008979647311,0.39814995031256883,0.21715858832244883,0.9998777508735657,0.6882297478633623,0.4361784460939183,0.0,0.5417008996009827,0.5437587958115813,0.47753852779493045,0.3366377755200677,0.5536878705024719,0.6693733367886594,0.506355634102456,0.0,0.419317364692688,0.45902748576133245,0.5074833423107667,0.13858893843658632,0.8961946368217468,0.6461267569959874,0.5111391727046268,0.0,0.4039807617664337,0.43602299606883554,0.5104685533435764,0.11638905309435957,0.9169641137123108,0.6391478899197718,0.5051670316216008,0.0,0.40289506316185,0.4277893401387144,0.5068142851749513,0.05636409149875082,0.9184700846672058,0.6458996728861544,0.504695721022734,0.0,0.37965717911720276,0.43891834559696374,0.5061232518482888,0.10368077062712987,0.8933315873146057,0.5941447911562635,0.580160154607192,0.0,0.9999668598175049,0.5632297671758226,0.5837351257428716,0.2270378303694564,0.9999768137931824,0.48814676358149733,0.6819501112113207,0.0,0.8428189158439636,0.5607412667263375,0.7041235216014053,0.28087339760401386,0.7678835391998291,0.6893420862706965,0.7036101868102619,0.04179775854898303,0.8432433009147644,0.6613779898845806,0.7981529280300206,0.39008610530611065,0.8888649344444275,0.7255450977589998,0.6866791078816501,0.07795912722920226,0.7705971002578735,0.6992988580868257,0.8143320446247841,0.3986141232204893,0.7703642845153809,0.7041181542656656,0.7683810330493208,0.10991890839624549,0.8662642240524292,0.6248078355978157,0.8517708807558468,0.37375395851848114,0.8909521698951721,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,low,high,low,high,low,high,low,high,high,high,high,high,high,high,high,high,high,high
