frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
413,13.766666666666667,0.5438365261037881,0.3347259286817146,0.0,0.9999773502349854,0.5494258399609934,0.3228280019787928,0.0,0.9999294877052307,0.5550630912358403,0.32243783108560164,0.0,0.9999228715896606,0.5598340021980407,0.32184887807686097,0.0,0.9999480843544006,0.535553461327143,0.32335449029237884,0.0,0.9999442100524902,0.5313150611790758,0.32335181350196796,0.0,0.9999501705169678,0.5263388419484772,0.32333166477007824,0.0,0.9999568462371826,0.5643580590650489,0.32397996017705116,0.0,0.9999449253082275,0.5197616574508619,0.3257043613142631,0.0,0.9997662305831909,0.5525185318537817,0.3454335518094497,0.0,0.9999667406082153,0.5370228364195315,0.34682942860887966,0.0,0.9999562501907349,0.6046259444910346,0.389813799471845,0.0,0.9999927878379822,0.48394613561930483,0.39129222328568497,0.0,0.9999586343765259,0.6609142387941462,0.4455199573006675,0.0,0.9921531081199646,0.43245129360185747,0.4576955521023369,0.0,0.982589602470398,0.6360183659689149,0.5138681983892193,0.0,0.9898291826248169,0.47132012275827084,0.5316443553059821,0.0,0.9652165174484253,0.6272808776035191,0.5344252339054113,0.0,0.9807525873184204,0.4902882544032912,0.547331838479966,0.0,0.9409235715866089,0.615113954860849,0.5223854198044566,0.0,0.9823496341705322,0.4963470508446518,0.534916741864666,0.0,0.9453226923942566,0.6158850508414243,0.5165268599570227,0.0,0.9710462093353271,0.4918468475758626,0.5287596159603782,0.0,0.9190192818641663,0.5871657608272327,0.5755615032914094,0.013745747646710401,0.9999470710754395,0.5157088864516558,0.5796885545992922,0.0,0.9999004006385803,0.6202955748929304,0.6949731882635548,0.005318903110244075,0.9803083539009094,0.49018490842450324,0.694572914313605,0.0,0.9198576211929321,0.6244394265132645,0.8138208386503476,0.20159488668478645,0.9707484841346741,0.4853859525738353,0.8059526180331823,0.21515646149645373,0.9308443069458008,0.6147765567252702,0.832995511018315,0.21020116113421577,0.8759990930557251,0.4919583025651113,0.8211321883546189,0.23170719863651576,0.7635271549224854,0.6456412121410431,0.8509810867009485,0.03366682420122189,0.9739381670951843,0.47643952512796794,0.8449238945832086,0.07420711035217178,0.9220521450042725,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
414,13.8,0.5493077173099665,0.33114525085284807,0.0,0.9999760389328003,0.5549681425650373,0.3191845239181349,0.0,0.9999253153800964,0.5604790740913459,0.3188984893557639,0.0,0.999918520450592,0.5654030703442373,0.31832149221902767,0.0,0.999944269657135,0.541318960539946,0.3197930308627646,0.0,0.9999409317970276,0.5372889343397337,0.3198059770193975,0.0,0.9999479055404663,0.5321893457210439,0.3197367717197178,0.0,0.9999545216560364,0.569533402964231,0.32060927965424363,0.0,0.9999421834945679,0.5257819254637335,0.32220169887954064,0.0,0.9997615218162537,0.5574641211049555,0.3418994570250843,0.0,0.999964714050293,0.5423823758994519,0.3431100775172947,0.0,0.999954342842102,0.6102825992313037,0.38710890755508987,0.0,0.9999924302101135,0.4907197831393969,0.38883857578386616,0.0,0.9999584555625916,0.6652680777169626,0.4415406520133264,0.0,0.992132306098938,0.4420131540103959,0.45715964340663584,0.0,0.982488214969635,0.6449881905998123,0.5094175297063561,0.0,0.9901092648506165,0.4812045352303355,0.531688612796767,0.0,0.9660738110542297,0.6367844450168137,0.5301486128693708,0.0,0.9814061522483826,0.5002950294451294,0.5472001052680842,0.0,0.9425456523895264,0.6248102228402552,0.5188722272852931,0.0,0.9829690456390381,0.5061116893113645,0.5344468123151442,0.0,0.9468164443969727,0.6252138265918756,0.5128409865297096,0.0,0.9720914363861084,0.501709589730333,0.528323159351217,0.0,0.9211792945861816,0.5947833212661314,0.5730773928837913,0.008239112115174224,0.9999496340751648,0.524285084092535,0.5779965397639167,0.0,0.9999060034751892,0.6242538498831812,0.6930480838377733,0.0014926748521765013,0.9818640947341919,0.49790289199157883,0.6932067297277491,0.0,0.9271548986434937,0.6262398316310018,0.8130368689001323,0.20947882546967336,0.9734224081039429,0.49121292161219177,0.8041275853599446,0.2398229724530024,0.9373472332954407,0.6167046766736862,0.8317820650714283,0.21979038620537036,0.8842741250991821,0.499594341346991,0.8189606726308547,0.2572346231737344,0.7817427515983582,0.6444214058644862,0.8505061667560164,0.04847247497393548,0.9761229753494263,0.47535340317757385,0.8443373427802332,0.10592125884163936,0.9290929436683655,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
415,13.833333333333334,0.5545740369316596,0.32859484118459475,0.0,0.9999761581420898,0.560191407348172,0.3168170551459003,0.0,0.9999264478683472,0.5657345016241644,0.3165928208744618,0.0,0.9999200105667114,0.5707017402826782,0.3160242514037872,0.0,0.999945342540741,0.5467596444494534,0.3173487350379401,0.0,0.9999411106109619,0.5429035935090709,0.317339976072868,0.0,0.9999480247497559,0.5376613902878942,0.31722959653758864,0.0,0.9999542236328125,0.5746610091004909,0.31853219832018065,0.0,0.9999440312385559,0.531406450938513,0.3197735404218002,0.0,0.9997625350952148,0.5625919612137602,0.3394266086302724,0.0,0.9999650120735168,0.547737227731097,0.34038660374832685,0.0,0.9999542832374573,0.6158931826378098,0.38537899020946487,0.0,0.9999924898147583,0.4974571598437574,0.3872999293265097,0.0,0.9999566078186035,0.6690728139210431,0.43862450803632347,0.0,0.9924464821815491,0.4519599563591975,0.45747323400213,0.0,0.9820713996887207,0.653340694370805,0.505971721419089,0.0,0.9906987547874451,0.49160255786978135,0.5320911934047883,0.0,0.965367317199707,0.6458880253882969,0.5269383942330648,0.0,0.9824927449226379,0.5108646962331461,0.547219254059115,0.0,0.9417470097541809,0.6339415620256987,0.5163215514107475,0.0,0.9839689135551453,0.5161556103429608,0.5342369922946953,0.0,0.9460161924362183,0.634040635643585,0.5099818460591203,0.0,0.9737446308135986,0.511827573562281,0.5282252712961135,0.0,0.9206221699714661,0.6016694418478139,0.5716989318251903,0.00435253822209156,0.9999529719352722,0.5325297882090096,0.5764840066016153,0.0,0.9999118447303772,0.6261029640833553,0.6912812971290748,0.0,0.9834613800048828,0.5067602937871772,0.6922854090626164,0.009239843413711386,0.9335867166519165,0.6264535084471018,0.8126854556145945,0.20341572262746246,0.9758839011192322,0.4991095573891028,0.8017847449073724,0.2676633078874137,0.9431772232055664,0.6172271690446475,0.8312420694978109,0.21340424211430997,0.8923383951187134,0.5087687074443412,0.8157827358145835,0.28617460070512307,0.7987719774246216,0.6430673075444787,0.8500870913614504,0.04412226226519467,0.9781467914581299,0.4772048349424966,0.8437159546327502,0.14235115733805276,0.9353681206703186,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
416,13.866666666666667,0.559293823642332,0.3268439038928025,0.0,0.9999765753746033,0.5647341167176535,0.31509766934357125,0.0,0.99992835521698,0.570425135828122,0.3149279849234725,0.0,0.9999220967292786,0.5752356602595418,0.314354011715154,0.0,0.9999467730522156,0.5514228777451964,0.315580293640391,0.0,0.999942421913147,0.5477842469037566,0.3156125182177367,0.0,0.999949038028717,0.5424932035810757,0.3155338689163857,0.0,0.9999548196792603,0.579480369885764,0.31712059131313397,0.0,0.9999457597732544,0.5362574836035167,0.31836770360286504,0.0,0.9997669458389282,0.5675092142222937,0.33774886938519777,0.0,0.9999653697013855,0.5526062409916694,0.33864685115002896,0.0,0.9999544620513916,0.6212035463406506,0.38401258936573124,0.0,0.9999924302101135,0.5035359359287729,0.3869493204952686,0.0,0.9999550580978394,0.6722935578484097,0.4366156146242914,0.0,0.9925975799560547,0.46147880048462964,0.4588417117690163,0.0,0.981785237789154,0.6603124515437875,0.5034842767637662,0.0,0.9912384152412415,0.5021969285600405,0.5327923246474825,0.0,0.9661917686462402,0.6537934304117341,0.5245139626634163,0.0,0.9834937453269958,0.5218273399871004,0.547401710129008,0.0,0.9432553052902222,0.6420386487787437,0.5145010546648711,0.0,0.9848965406417847,0.5264822338427712,0.5344740439961855,0.0,0.9473780393600464,0.6418346669568342,0.5078930806168879,0.0,0.9752816557884216,0.5219202222246127,0.5286865424720849,0.0,0.9226806163787842,0.6075255044134641,0.5711400101790632,0.004477779664010218,0.9999554753303528,0.5400663896318374,0.5749962254837692,0.0,0.9999161958694458,0.6269026582057675,0.6897844205369501,0.0,0.9846991300582886,0.5166417845896087,0.6919153994057858,0.012538032141125567,0.9385033845901489,0.6257674024377409,0.8124659906178386,0.1994556801302455,0.9779923558235168,0.5089146734534458,0.7994728130060498,0.27431821691128555,0.9481832981109619,0.6166389166336254,0.8309481608006248,0.21033927916369016,0.8984816074371338,0.5189448665210987,0.8124403647887423,0.29325265123016153,0.8130854368209839,0.6424528449287521,0.8497921799446342,0.04388471394950984,0.9797893166542053,0.4852458663059016,0.8433499929510375,0.15279504070644653,0.9406611919403076,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
417,13.9,0.5635247174954373,0.3257716974039464,0.0,0.9999776482582092,0.568684276445208,0.3140056561201055,0.0,0.999932050704956,0.5745395566477935,0.31383962925775427,0.0,0.9999261498451233,0.5791250496477529,0.3132878416207017,0.0,0.9999495148658752,0.5553148655624671,0.314496931287793,0.0,0.9999452233314514,0.5517881676589429,0.3145813995446923,0.0,0.9999514818191528,0.5466103505143489,0.3146271253382418,0.0,0.9999567270278931,0.5837818499489558,0.31616984491859645,0.0,0.9999487400054932,0.5402603024369368,0.31792073267878995,0.0,0.9997782111167908,0.5722207404794686,0.33671465835649184,0.0,0.9999667406082153,0.5570984284083064,0.33785544797812955,0.0,0.9999560117721558,0.6259227496482848,0.3827191833710625,0.0,0.9999924302101135,0.5095388239774962,0.38724957799022397,0.0,0.9999542236328125,0.6746570994526095,0.4355397591918788,0.0,0.9929187893867493,0.4710929755703287,0.4606872125244375,0.0,0.9821291565895081,0.6656351290938478,0.501964802300181,0.0,0.9919078350067139,0.512849508396119,0.5337197880644912,0.0,0.9677065014839172,0.6601255776443142,0.5228687831849776,0.0,0.9847407937049866,0.5324363555663685,0.5478133906573419,0.0,0.9457606673240662,0.6485536556977509,0.5134226652014241,0.0,0.9860485196113586,0.536875993916484,0.5350976168136788,0.0,0.9496886134147644,0.6479260015598838,0.5065471217348873,0.0,0.977180004119873,0.5321012233103919,0.5294885092126198,0.0,0.926118791103363,0.6125254676892223,0.5701915307756363,0.007741991493545408,0.9999577403068542,0.5469661916330436,0.5732808850861945,0.0,0.999920129776001,0.6267531164042617,0.68868927744441,0.0,0.9858638048171997,0.5274425205928754,0.6911720387585532,0.009572471380190377,0.943209707736969,0.6247636242346346,0.8123753840550976,0.185752361978129,0.9798955321311951,0.5210081106855056,0.7976888295931714,0.26188416240654416,0.9527196288108826,0.6158883300694569,0.8307358697577811,0.196181030158119,0.9041951298713684,0.5303858551945734,0.8100347814860065,0.27985096114985114,0.8261970281600952,0.6424289948734665,0.8496027327639818,0.030782071951698672,0.9813013076782227,0.4995060233803075,0.843253864969687,0.1396151932959377,0.9455156922340393,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
418,13.933333333333334,0.5671138542515429,0.32507417029712116,0.0,0.999977707862854,0.5718727428596352,0.3133123839373919,0.0,0.9999330639839172,0.5777684372343955,0.31309012974892547,0.0,0.9999274015426636,0.5822722881268247,0.31254764967587245,0.0,0.9999502897262573,0.5584078470032269,0.31392759536251963,0.0,0.9999459385871887,0.5547564898059655,0.31410286650235364,0.0,0.9999521970748901,0.5497527772730062,0.3143072617359659,0.0,0.999957263469696,0.5874065959648113,0.3155304478320773,0.0,0.9999497532844543,0.5434129338164444,0.3179899429107888,0.0,0.9997839331626892,0.5763503326958447,0.3359172114264446,0.0,0.9999671578407288,0.5609461797145155,0.3376398263694532,0.0,0.9999565482139587,0.6295477420022176,0.3813139973403701,0.0,0.9999923706054688,0.515329374577895,0.38778108295860925,0.0,0.9999545812606812,0.6761540494042972,0.43501670877416765,0.015844081035687137,0.9931334257125854,0.4807928238576399,0.46277769691460735,0.0,0.9827971458435059,0.6693266641287832,0.5006399325557535,0.0,0.9925262331962585,0.523078111293434,0.5344524487748861,0.0,0.9697655439376831,0.6650602775853849,0.5214864101721148,0.0,0.9859214425086975,0.542438595583946,0.5481433175104773,0.0,0.9491354823112488,0.6536458577865227,0.5127868664848234,0.0,0.9871426820755005,0.5469225271320579,0.5356250819348525,0.0,0.9528508186340332,0.6524248430223194,0.5056671218160718,0.0,0.9789875745773315,0.5419214980585606,0.5300662534220248,0.0,0.9307342767715454,0.616770517437054,0.5688197479381443,0.015023450804320753,0.9999593496322632,0.5532919761739981,0.571481653026769,0.0,0.9999234676361084,0.6264947976543648,0.6880203163151437,0.0,0.9867317080497742,0.5389260657322726,0.6903221425198749,0.005840176590533819,0.94737708568573,0.6239097907548756,0.8124472162662429,0.17685424499995273,0.9815269708633423,0.5341588879103997,0.7968687401229151,0.24294634135592022,0.9566788077354431,0.6151380637586827,0.8309656421899262,0.18531819959203727,0.9084647297859192,0.5421372910479579,0.8092082633283054,0.25924265804963303,0.8355988264083862,0.6417639223567828,0.8495491459653117,0.019075376431008366,0.9825984835624695,0.5187130014657432,0.8434891138043459,0.11568531325838119,0.9497563242912292,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
419,13.966666666666667,0.5700265644313587,0.32449553785346413,0.0,0.999977171421051,0.5743709269103485,0.3128117425041607,0.0,0.999931812286377,0.5802030627266248,0.3125033972563452,0.0,0.9999257326126099,0.5848135492462672,0.3119564091131134,0.0,0.9999492168426514,0.5608709104411266,0.3135549385091928,0.0,0.9999449253082275,0.5569542706151679,0.3138011757171524,0.0,0.9999513626098633,0.5520103220895191,0.31411228285525034,0.0,0.9999563694000244,0.5902590772488749,0.31499380512393244,0.0,0.9999474883079529,0.5460211360926965,0.3180625895798076,0.0,0.9997804760932922,0.5796869991820468,0.33507764804891305,0.0,0.999965488910675,0.564143678386174,0.33748783577572306,0.0,0.9999541640281677,0.6322312341147664,0.3796243789868487,0.0,0.9999920725822449,0.520976271871088,0.38801879440987963,0.0,0.9999522566795349,0.6766815664884945,0.4345859278054238,0.04741780735152876,0.9928292632102966,0.4896420463398633,0.4648173379175603,0.0,0.9819961190223694,0.6716825591100697,0.4994589561349042,0.0,0.9929567575454712,0.5324352582990443,0.5347113852456469,0.0,0.9697827696800232,0.6685083013870239,0.5202180766837038,0.0,0.9867540001869202,0.5511651168336417,0.5481507012616241,0.0,0.949129045009613,0.6572377232960627,0.512175673927184,0.0,0.9879398345947266,0.5560465937172075,0.5359377901315148,0.0,0.95294189453125,0.6554626193079933,0.5048654414279213,0.0,0.9803512692451477,0.5509853260222585,0.5303385567553963,0.0,0.9307169318199158,0.6207743706680973,0.5670187185694302,0.02544667485685937,0.9999580383300781,0.5592061934215498,0.5694132506986335,0.0,0.9999205470085144,0.6269452641338196,0.6874560861042903,0.016815667941575883,0.9850571155548096,0.5505574679041257,0.6892060656925478,0.0,0.9464231729507446,0.6233779982531282,0.8126285401257625,0.17394579366926316,0.982117235660553,0.5473130976125646,0.7971289334319431,0.21342993188988135,0.9578643441200256,0.6143593965988353,0.8312926538340717,0.18014521104889364,0.906308114528656,0.5529428288375318,0.8100440290980149,0.22735722569666322,0.8267034292221069,0.6413850987152081,0.8494016353067007,0.013757235611547992,0.9828144311904907,0.5401158829530095,0.8441230953434431,0.077611986617178,0.9505676627159119,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
420,14.0,0.5722961620295257,0.3236314603637713,0.0,0.9999783635139465,0.5763646318362325,0.3121378158494873,0.0,0.9999352097511292,0.5820759568181086,0.31175315491247374,0.0,0.9999291896820068,0.5868129621852544,0.3112094568344827,0.0,0.9999514818191528,0.5628318478177492,0.3130206094755168,0.0,0.9999479055404663,0.5586593185827186,0.3133713806564722,0.0,0.999954104423523,0.5537563616579244,0.31380556985770713,0.0,0.9999588131904602,0.5924830247750109,0.31433729879506067,0.0,0.9999486207962036,0.5482733046814015,0.31802492798903137,0.0,0.9997919201850891,0.5822387675305362,0.3338936828511031,0.0,0.9999660849571228,0.5667378852417433,0.3368760534238713,0.0,0.9999552369117737,0.6344375374156017,0.37792947026955315,0.0,0.9999920129776001,0.5258222257062841,0.38794144182216417,0.0,0.9999538660049438,0.6769626526843713,0.4343323121954522,0.07459950738419345,0.9923117160797119,0.4982919289376643,0.4670069684515478,0.0,0.9819013476371765,0.6729000774852619,0.4984528648130834,0.0,0.9932535290718079,0.5411068433092483,0.5345123978483663,0.0,0.9710988998413086,0.6706613400877235,0.5192260958931676,0.0,0.9873291254043579,0.5589661717692748,0.5482925844915,0.0,0.9512477517127991,0.6597182635382912,0.511558455603941,0.0,0.9885045886039734,0.5643619457324917,0.5363808811961368,0.0,0.9549516439437866,0.6574989114052228,0.5041322481660033,0.0,0.9813677668571472,0.5594538276567896,0.5305885380798301,0.0,0.9333459734916687,0.6248228055335997,0.5645825241829147,0.03711275602251275,0.9999563097953796,0.5646454361213129,0.5670323249621283,0.0,0.999919056892395,0.6284005534954576,0.6870916816460243,0.033396136430298484,0.9810100197792053,0.5618839916927291,0.6883737022504401,0.0,0.9447559714317322,0.6234388808548328,0.8126916650569822,0.17318301069569803,0.9814808964729309,0.5596799126593954,0.798218316270479,0.1775688898938524,0.9585383534431458,0.6136945327678777,0.8311780188189264,0.17735838445472318,0.9002156853675842,0.5625129493522214,0.8121587754963182,0.18926294019450168,0.8145747184753418,0.6412865494514696,0.8491622329036139,0.009349119352363506,0.9822873473167419,0.5614292435434886,0.8449270715524567,0.03246209773914527,0.9509682655334473,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
421,14.033333333333333,0.573985895771526,0.32306796416536165,0.0,0.9999796748161316,0.5780505397658819,0.3115457489496075,0.0,0.9999392032623291,0.5835351434065206,0.31111448635032485,0.0,0.9999332427978516,0.5883613271868884,0.3106122697011027,0.0,0.999954104423523,0.5643198429009868,0.31248890033690885,0.0,0.9999513626098633,0.5598917407589373,0.31296750229277615,0.0,0.999957263469696,0.5551393043189075,0.31344775532509145,0.0,0.9999616742134094,0.594262471565835,0.31391511992974797,0.0,0.9999502897262573,0.5500888068637106,0.3181185836975399,0.0,0.9998056292533875,0.5841991356758542,0.33296646917616657,0.0,0.9999669790267944,0.5686396200618004,0.33650236821674884,0.0,0.9999568462371826,0.6362176575027162,0.3764415053359844,0.0,0.9999917149543762,0.5299075377848891,0.38806203466195427,0.0,0.9999558925628662,0.6770418669794007,0.4339010334098267,0.08913643960352569,0.9909158945083618,0.506811376009789,0.46904652345152853,0.0,0.9817273020744324,0.6735671755872981,0.49739141522587726,0.0,0.9930815100669861,0.5490609525522723,0.5347047384246537,0.0,0.972385048866272,0.6721989010875338,0.5182965017143121,0.0,0.9872057437896729,0.5662645665637833,0.5489643378691255,0.0,0.9534009695053101,0.6616524966446687,0.5111117440781685,0.0,0.9884657263755798,0.5721156591579923,0.537407163417702,0.0,0.9569571018218994,0.6590292582978753,0.5035225950476743,0.0,0.9815081357955933,0.5675079223715079,0.5314665201938528,0.0,0.9358827471733093,0.6288069883982357,0.5624073506235258,0.04627077298089364,0.999954104423523,0.5692698859668293,0.5651380972706648,0.0,0.9999181032180786,0.6308621240384668,0.687177420079293,0.04274838599691175,0.9747889041900635,0.5718114738697787,0.6880482060092331,0.0,0.9414196610450745,0.6235235976728264,0.8126111603005526,0.1719119951719453,0.9794105291366577,0.5706014260823369,0.7997000759298173,0.1529999530607174,0.957574725151062,0.6130993894208021,0.8306775227849044,0.17484003784773278,0.8902527093887329,0.5708638511615494,0.8147358308027417,0.16353868477758593,0.7999647259712219,0.6415877175497859,0.8489117259745853,0.0048091774741252915,0.980661153793335,0.5798780863935312,0.8458135671271055,0.001987663798885185,0.9495511054992676,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
422,14.066666666666666,0.5754776997166096,0.32336656419269494,0.0,0.9999809265136719,0.5795382650304245,0.311596745933409,0.0,0.9999431371688843,0.5847925019986717,0.31114287830733,0.0,0.9999372363090515,0.5895730366795784,0.3106342780562278,0.0,0.9999566674232483,0.5655270645390594,0.3125572702684611,0.0,0.9999548196792603,0.5609902596418133,0.31310749477717786,0.0,0.9999603629112244,0.5564788910614598,0.3136259027016477,0.0,0.9999645352363586,0.5956746930286895,0.3139723521290412,0.0,0.9999520778656006,0.5515473340496887,0.3188368721858613,0.0,0.9998197555541992,0.5857386687696691,0.33291713785736243,0.0,0.9999681711196899,0.5700409515198588,0.33680835671914017,0.0,0.9999589323997498,0.6376142804717145,0.37528759810752343,0.004845185392581832,0.9999912977218628,0.5333269530242988,0.3886268115960645,0.0,0.9999583959579468,0.6769003551323114,0.433350652525754,0.09563657037462275,0.9884472489356995,0.5148610077398932,0.4711480203903095,0.0,0.982161283493042,0.6745070805360682,0.496496128452409,0.0,0.992699921131134,0.5565857753887058,0.5355284608605316,0.0,0.9742448329925537,0.6735927925243261,0.5176006619469005,0.0,0.9868853092193604,0.5727335153481914,0.5503228516567573,0.0,0.9564705491065979,0.6633834976416386,0.5109163233728133,0.0,0.9882506728172302,0.5791355176961243,0.5390979943575573,0.0,0.9597986340522766,0.6605634322533258,0.5031946168079255,0.0,0.9813624620437622,0.5750154205413425,0.5329964202600773,0.0,0.9396683573722839,0.632778503817002,0.5614279051482831,0.05204505013765473,0.9999515414237976,0.573452976200132,0.5644478583947221,0.0,0.9999176263809204,0.6338846655714501,0.6879901499737133,0.04918255536471852,0.9677552580833435,0.580106160301708,0.6882934349400198,0.0,0.9374098777770996,0.6233798801760034,0.8124825657108747,0.1747371009735521,0.976175844669342,0.5793401154326964,0.801168781060441,0.14135285121299762,0.9560477137565613,0.6122153094320603,0.8300074729330356,0.17707207885794474,0.8787939548492432,0.5778738128277543,0.8171888456478007,0.15097454773796226,0.783618152141571,0.6415720352759745,0.8487121279423077,0.007131531000970978,0.9783207774162292,0.5927568469847848,0.846646637905452,0.0,0.9473174214363098,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
