frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
137,4.566666666666666,0.40715457259358334,0.32355552224012607,0.0,0.9998268485069275,0.4195648701318783,0.3127564493314934,0.0,0.9995183944702148,0.42893848094073317,0.31346106605652135,0.0,0.9994056820869446,0.43666504570098585,0.3140793883161398,0.0,0.9995514154434204,0.3914436975142349,0.3111934804277273,0.0,0.9997825026512146,0.38280368865508957,0.31100022994277166,0.0,0.9997962117195129,0.3735208336984649,0.31116838631652255,0.0,0.999841570854187,0.44216077436100465,0.31910521549222715,0.0,0.9995557069778442,0.35842310597290894,0.3169519619925047,0.0,0.999579131603241,0.42023085179306796,0.33692670597896796,0.0,0.9995279312133789,0.3893393269090952,0.3367857457179855,0.0,0.9996054172515869,0.5040204829964061,0.3950949126468127,0.0,0.9999166131019592,0.28840129365732137,0.3965692438167858,0.0,0.9998160600662231,0.6177267571151411,0.46400972117077344,0.0,0.9556612968444824,0.19972338515283952,0.4482069648368109,0.0,0.9111619591712952,0.6961625763030616,0.48285583606411103,0.0,0.9719361662864685,0.13178812837475698,0.4439568518897604,0.0,0.948188304901123,0.7234417193141591,0.4813677501845206,0.0,0.9609630107879639,0.10620256265004505,0.4401419523643181,0.0,0.9273834824562073,0.7163079451847763,0.47431102318641594,0.0,0.9628576636314392,0.10939019522466889,0.43477170572275436,0.0,0.9318738579750061,0.7030841938821326,0.4757888794362141,0.0,0.9572422504425049,0.12266310750743478,0.437646753721305,0.0,0.9246428608894348,0.4959160694570265,0.5743149923277917,0.00016084678608398705,0.9999480247497559,0.36927452037384556,0.5822236096108726,0.0,0.9999299645423889,0.5520431741134285,0.7023946426131527,0.0,0.9181616306304932,0.37057900908110125,0.7178765768771425,0.0,0.8608144521713257,0.5433506495330176,0.7712537430938884,0.3796696854638063,0.8727020621299744,0.390684838269975,0.8184104200565476,0.18977799311731852,0.8214099407196045,0.5254810469828577,0.7741376686763117,0.4107294395253386,0.6763575673103333,0.4086843160760441,0.8321520412440644,0.20984190256098267,0.5636471509933472,0.5656228953308173,0.8243413600888307,0.31630646196000867,0.8684049844741821,0.36546495563778386,0.866570579422106,0.07471621682159708,0.8002773523330688,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
138,4.6,0.4057898465847924,0.3246714838179128,0.0,0.9998427629470825,0.4172335428235703,0.3137232113134619,0.0,0.9995619654655457,0.42624303830531485,0.3143680371465669,0.0,0.9994610548019409,0.433869918812684,0.314836326248441,0.0,0.9995925426483154,0.38913615558531,0.31211487584180847,0.0,0.9998006224632263,0.3798945691341019,0.3119774413553437,0.0,0.9998139142990112,0.37086152439906706,0.3121720579537487,0.0,0.9998538494110107,0.4364560698017941,0.3199071972381271,0.0,0.99959796667099,0.3536435163521276,0.31822956136334557,0.0,0.9996146559715271,0.4180245449492992,0.33794870451613823,0.0,0.9995710253715515,0.38749318467431515,0.3378980260489991,0.0,0.9996402263641357,0.49726042596054654,0.3971905884070285,0.0,0.9999229311943054,0.286752146232379,0.3959226307474383,0.0,0.9998279809951782,0.5997821949856559,0.46835425572517714,0.0,0.9536323547363281,0.18533456124070136,0.4215921957592875,0.0,0.9143257141113281,0.697432638326171,0.5075208208499824,0.0,0.9735293388366699,0.12734625182854856,0.3835628967740885,0.0,0.9531635642051697,0.7307839711785058,0.5120196931567795,0.0,0.9638645648956299,0.10586205703186849,0.3701550746922736,0.0,0.9344932436943054,0.7272981467780553,0.5062609159307337,0.0,0.9657745957374573,0.111854541986,0.3639644276706776,0.0,0.9385432004928589,0.7125836898396918,0.5058856439757193,0.0,0.960622251033783,0.122469232146279,0.3697037154630635,0.0,0.9319972991943359,0.4965545010594512,0.5717340671654918,0.0,0.999951183795929,0.36858085221621917,0.5834052960077937,0.003886693533095337,0.9999348521232605,0.5649078281331467,0.6920725618486934,0.0,0.9191212058067322,0.3705627618830808,0.7203547975400131,0.0,0.8696593046188354,0.5677789951954704,0.7430930566954466,0.4232066754416719,0.873183012008667,0.3853909065534473,0.8175370783516877,0.16178259906513193,0.8368557095527649,0.5515109855375263,0.7408523034779521,0.46942055666006177,0.6771992444992065,0.4027314753660244,0.8316029382474517,0.17647602989192931,0.5928403735160828,0.597088404051909,0.7960929635799314,0.4045240228479014,0.8711216449737549,0.34850756382886716,0.8666743331855851,0.06364141014732419,0.8163813948631287,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
139,4.633333333333334,0.4048314186937614,0.3226266886109803,0.0,0.999857485294342,0.41544213779878614,0.3112380623400636,0.0,0.9996035099029541,0.42421994509396965,0.31178395766200523,0.0,0.9995128512382507,0.4319845899974283,0.31212422348958435,0.0,0.9996318221092224,0.38741439678174455,0.30973644224636004,0.0,0.9998180270195007,0.3777568559129765,0.30965163032491805,0.0,0.9998301863670349,0.3688559756551321,0.30982307398513836,0.0,0.9998655319213867,0.4323492970638909,0.31726417265016243,0.0,0.9996374249458313,0.35067688244761935,0.3160615408476147,0.0,0.9996471405029297,0.41653793675082657,0.3358324706415483,0.0,0.9996119737625122,0.3864981712022316,0.3358482819892874,0.0,0.999673068523407,0.49250480233928395,0.3949775891704169,0.0,0.9999294877052307,0.2870569558410385,0.3917217474161616,0.005948963232060572,0.9998358488082886,0.5862189584122965,0.4673207545336044,0.0,0.9521445035934448,0.17768275501566935,0.3900013567406547,0.0,0.9174445271492004,0.6921704429568685,0.5208087425270851,0.0,0.974225640296936,0.13631873817502238,0.3230143036945169,0.0,0.9570255279541016,0.7293530259376936,0.5303516439346736,0.0,0.9654635190963745,0.12156916348945321,0.3010616715832476,0.0,0.9402244687080383,0.7298835803578803,0.5266016984319367,0.0,0.9675149321556091,0.12974238822927042,0.29482595292560504,0.0,0.9438453912734985,0.7144821002766821,0.5247832979216734,0.0,0.9626551866531372,0.13739007443953818,0.30292890295560065,0.0,0.9377727508544922,0.4973978775364549,0.5659001808622237,0.0,0.999954879283905,0.36924808870106685,0.581143039089818,0.00813682285413726,0.9999402761459351,0.5706780419483066,0.6776807768083692,0.0,0.9225319623947144,0.3700641544409853,0.7215101335432165,0.0,0.8796314597129822,0.5905025674329787,0.7128104235464616,0.45405558001745117,0.8541247248649597,0.3792832536853009,0.8177229039596811,0.13878553965083404,0.8510384559631348,0.5737316746672843,0.7064754312688672,0.5204982478649203,0.6585365533828735,0.39482683255955997,0.8318671206216457,0.1474816743762069,0.6193562746047974,0.6248723694355632,0.764008627488065,0.4723386783283086,0.8550485968589783,0.3377395402162512,0.8673576826537985,0.05847520446339703,0.8304561972618103,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
140,4.666666666666667,0.40473618255906557,0.3168639219724223,0.0,0.9998680949211121,0.41440439641058974,0.304844291129591,0.0,0.9996355175971985,0.42305909260447594,0.30526561329970625,0.0,0.9995536208152771,0.4311889319708865,0.305531213958781,0.0,0.9996644854545593,0.3866452715057881,0.30373151555205913,0.0,0.9998254179954529,0.37673196231290834,0.30381604765122944,0.0,0.9998331069946289,0.36786894399525216,0.304116091597609,0.0,0.9998657703399658,0.430439666781949,0.31092978371329044,0.0,0.9996706247329712,0.3494070781555496,0.3106477486364777,0.0,0.999647855758667,0.41609820605435954,0.33020647637771927,0.0,0.9996450543403625,0.3865319167400584,0.33031801723100174,0.0,0.9996944665908813,0.49020371278682917,0.38916177231393045,0.0,0.9999351501464844,0.2878689156684572,0.38362246084880264,0.002139866694543164,0.9998355507850647,0.5781681357008053,0.46358640238399673,0.0,0.9493116736412048,0.17658181040437118,0.35723533879071223,0.0,0.9207882881164551,0.6836857816556134,0.5245038838514373,0.0,0.9728565812110901,0.15364645207886968,0.26983707160243964,0.0,0.9578366279602051,0.7203921971621232,0.537342667996468,0.0,0.9624836444854736,0.14642546496121794,0.24167582173864388,0.0,0.9404106140136719,0.7248243992423141,0.5355119712147138,0.0,0.965035617351532,0.15536874360763148,0.23659214950524904,0.0,0.9433942437171936,0.710076021981408,0.5329476168383543,0.0,0.9599401354789734,0.16032493246463114,0.24642336688119557,0.0,0.9367811679840088,0.49847790001433623,0.5569297465688992,0.0,0.999955415725708,0.37095221210193063,0.5755276457690985,0.007739190085213611,0.9999427199363708,0.5729813043609937,0.6618130744754034,0.0,0.9048482179641724,0.37156466823635775,0.7205824089217039,0.0,0.88139808177948,0.605398723990213,0.6825454606042893,0.500172893970442,0.7942035794258118,0.37838707916386577,0.8197848699587509,0.13394474118322794,0.8550783395767212,0.589863366339155,0.6765584420689433,0.5575308520278666,0.60688716173172,0.3912280856312582,0.8337570688663407,0.14572561254381894,0.6105806231498718,0.6427423616389312,0.7290272875265661,0.5429785123793965,0.800106942653656,0.3406828235496183,0.8696659394911143,0.05184993331075284,0.8295469284057617,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
141,4.7,0.40568709880599996,0.3089043739097666,0.0,0.9998803734779358,0.41403606283914907,0.29622654738404053,0.0,0.9996703267097473,0.42258314402787117,0.2964403916211125,0.0,0.999596357345581,0.43089559069880357,0.29658433399000445,0.0,0.9996970295906067,0.3868982290332422,0.2956742683212804,0.0,0.9998406171798706,0.37673969521667117,0.29597828514648283,0.0,0.9998467564582825,0.36764787717577,0.2964261309667075,0.0,0.9998765587806702,0.42993511367233317,0.30209654778033784,0.0,0.9997026920318604,0.34893543945325933,0.30289697007977406,0.0,0.9996752142906189,0.4166383543214609,0.32230142800958095,0.0,0.9996786117553711,0.38790790330280056,0.3225882183977505,0.0,0.9997214674949646,0.489476460399051,0.381329055154797,0.0,0.9999404549598694,0.2888774779432033,0.3734378657002003,0.0,0.999845564365387,0.5726411614940454,0.45814331956121035,0.0,0.9402667284011841,0.17897798096661294,0.326368659040034,0.0,0.9266117811203003,0.67374278115226,0.5232720102046767,0.0,0.9667176604270935,0.17304178716350035,0.22903545315449114,0.0,0.960479199886322,0.70953524946333,0.5375762549869401,0.0,0.9523546099662781,0.17226801576453254,0.198381809331043,0.0,0.9433186054229736,0.7161550853913777,0.5372024142380931,0.0,0.9561609625816345,0.1807853080384386,0.1951825809089737,0.0,0.9457900524139404,0.7019095016526193,0.5345214829022527,0.0,0.9503712058067322,0.1833903654402513,0.20543917339720702,0.0,0.9388940930366516,0.49923177893623183,0.5464363223189255,0.0,0.9999547600746155,0.37313721771840547,0.5677063140002179,0.0022118355117419193,0.999945342540741,0.5735794532271269,0.6463907301287013,0.02895732115876016,0.8734760880470276,0.37715281612111795,0.717374012047874,0.0,0.8851737976074219,0.6100488253684604,0.6559531520574539,0.564715386617991,0.7370772957801819,0.383709263968302,0.8213531813977225,0.15653645254167964,0.8624799847602844,0.6016067211682757,0.6551308335362394,0.5762693665839829,0.5610525608062744,0.39294025635385954,0.8341201224249304,0.1700363457376589,0.6099364161491394,0.6443793392959469,0.6947388869899154,0.6180540389600628,0.753989040851593,0.3575928706528155,0.8708439281770421,0.06442571322852654,0.8360450267791748,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,medium,high,high
142,4.733333333333333,0.4068568351663364,0.300919646774973,0.0,0.9998910427093506,0.4139715452572138,0.28780302252525014,0.0,0.9997009038925171,0.42236697937780987,0.2878037713346511,0.0,0.9996339082717896,0.4307426544891938,0.2877944287581329,0.0,0.9997259378433228,0.38755134053719453,0.2878260067848622,0.0,0.9998535513877869,0.3770903783800451,0.288313921931741,0.0,0.999858021736145,0.36775179419206394,0.28884986973864846,0.0,0.9998856782913208,0.43042831730731557,0.29335216924305085,0.0,0.9997310638427734,0.34878735157437624,0.2950298324192606,0.0,0.9996981024742126,0.41755150984495226,0.314220293765858,0.0,0.999708354473114,0.3895403291934586,0.3147778404064676,0.0,0.9997449517250061,0.4896733852533207,0.37334164060079233,0.0,0.9999451637268066,0.2897280624140678,0.36286810533705943,0.0,0.9998562335968018,0.5678519132809776,0.45181236289320137,0.0,0.9190133810043335,0.1833811265119033,0.30142933699912483,0.0,0.9307584166526794,0.6633161775993596,0.5187161491189539,0.0,0.9526460766792297,0.19202253953629767,0.20024786302537678,0.0,0.9621918797492981,0.6975632546109216,0.5336231867194468,0.0,0.9334443211555481,0.1952449414696732,0.17101443307105244,0.0,0.9450648427009583,0.7052920192549575,0.5339963319418328,0.0,0.9393099546432495,0.20231495938309477,0.1693550560510524,0.0,0.9469719529151917,0.6913557609755973,0.531321086111048,0.0,0.932096004486084,0.2039847879177768,0.1786065563941618,0.0,0.9396279454231262,0.49954377632319086,0.5366334698416985,0.003813985525684696,0.9999527931213379,0.37549946448464033,0.5593346614381942,0.0,0.9999474883079529,0.5723310246334226,0.6339931920136066,0.049782552430731986,0.8330165147781372,0.3850990653315912,0.7115897066665438,0.012068196466856938,0.8845939636230469,0.6130776078828859,0.6355018215579602,0.6061697190319202,0.6770609617233276,0.3941805256413423,0.8227405923229854,0.17903139148697755,0.8665393590927124,0.6088879436323986,0.6441154338263149,0.5593145456347447,0.5138283371925354,0.4004646873835372,0.8342127838890614,0.1936439271052406,0.6035226583480835,0.6451838188793848,0.6699643857551361,0.6565575305815361,0.7031508684158325,0.37891011346470327,0.8713739122544157,0.07822528783674862,0.8396409153938293,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,high,high
143,4.766666666666667,0.4089087424995193,0.29349083924071295,0.0,0.999900758266449,0.4145305704125724,0.28006320531829604,0.0,0.9997290968894958,0.42270075149469555,0.27994772368099935,0.0,0.9996684789657593,0.43113131671796706,0.27986856961583834,0.0,0.999752402305603,0.389270070688431,0.2803736530539602,0.0,0.9998656511306763,0.37849738624268303,0.2810051140390639,0.0,0.9998685121536255,0.368982324997585,0.28172617115618814,0.0,0.9998942017555237,0.4310136095627216,0.2855495358958396,0.0,0.999756932258606,0.34989830198543703,0.28754688490243024,0.0,0.9997171759605408,0.41943121241245074,0.3066756278623798,0.0,0.9997355341911316,0.39207564131085515,0.3074605984565547,0.0,0.9997663497924805,0.49060191439859924,0.36663439425277367,0.0,0.99994957447052,0.2904275097213433,0.3540223213759345,0.0,0.9998633861541748,0.5655609278967901,0.44659310211112846,0.015281098462762844,0.911509096622467,0.18894270614727443,0.2830830557501962,0.0,0.9339041709899902,0.6533836438939304,0.5126291464814509,0.0,0.9497637748718262,0.20872237889361045,0.18145795138704796,0.0,0.9611419439315796,0.6854601634410173,0.5280313876681131,0.0,0.928087055683136,0.21301687399407424,0.1537184463097503,0.0,0.9419921636581421,0.6941178227082294,0.5284545377140015,0.0,0.9347063302993774,0.2206255485475208,0.15298912842651663,0.0,0.943324089050293,0.6806722482045509,0.52573115342147,0.0,0.9266527891159058,0.22261099416615027,0.1619917444693741,0.0,0.9351447820663452,0.4988462863129627,0.5279290742807469,0.011007083894816281,0.9999501705169678,0.3779028187264939,0.5511520634164357,0.0,0.9999482035636902,0.5706531908406537,0.624640039908582,0.05897974373560007,0.7951036095619202,0.3939451991400251,0.7047697304289954,0.016158692148787675,0.8844029307365417,0.6161062861933869,0.6227129478276765,0.6208594240647668,0.6230833530426025,0.4074678381423027,0.8225953239938896,0.1902175038219337,0.8675779700279236,0.6133862044010978,0.642745212241488,0.5128531001317209,0.6,0.411686021270175,0.8331634620408657,0.20558898036296605,0.586920440196991,0.6472491606687905,0.6546381688340299,0.6628013761727143,0.6599305868148804,0.3996378876668323,0.8715349517780051,0.08182693764758436,0.8400581479072571,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
144,4.8,0.41177321605749173,0.2886069512172742,0.0,0.9999098777770996,0.4159165904933211,0.274925962472574,0.0,0.9997551441192627,0.4238408222481932,0.27468344805401873,0.0,0.9997003674507141,0.4318851527773151,0.2745496542442658,0.0,0.9997765421867371,0.39191684001809335,0.27557088104717176,0.0,0.9998774528503418,0.3809083725189006,0.276301487411931,0.0,0.9998792409896851,0.37109080186257093,0.2771407147665409,0.0,0.9999028444290161,0.4314939497095177,0.28028106654718554,0.0,0.9997804164886475,0.3515581990872239,0.2825564737920168,0.0,0.9997360706329346,0.4220578825418221,0.3014031588197596,0.0,0.9997602701187134,0.39539654882915753,0.30234899936300413,0.0,0.9997863173484802,0.49182784279465525,0.3617445761924033,0.0,0.9999534487724304,0.2918396018323928,0.3474357958995944,0.0,0.9998686909675598,0.5639466062570244,0.44277277053930936,0.05146226985542886,0.9085561037063599,0.1953814740017027,0.27176413259584103,0.0,0.9343008995056152,0.644618483967994,0.5077326975780224,0.0,0.9466618895530701,0.22101644091395012,0.17000391853578206,0.0,0.9531144499778748,0.6750997977379058,0.5231276689431621,0.0,0.9222652316093445,0.22475465687560647,0.1423893394100642,0.0,0.9275379776954651,0.684377497031696,0.5234558686509847,0.0,0.9297428727149963,0.23334371025884681,0.14151198748664182,0.0,0.9282581806182861,0.6712152714773787,0.5206211973459307,0.0,0.9209140539169312,0.2362524129641368,0.15085115851639072,0.0,0.9195377826690674,0.49786679832251884,0.5224711448996231,0.019078775521233243,0.9999424815177917,0.3807362540340656,0.5450283822479796,0.0,0.999945878982544,0.5694799980361438,0.6211303740670369,0.061462742743236654,0.7651813626289368,0.4030592098380591,0.6976950214459364,0.00559597844496753,0.88055819272995,0.6199185679657306,0.6191459189298656,0.6291247475906795,0.5694878697395325,0.42220315219083415,0.8215466019434828,0.20032024244606408,0.8560786247253418,0.6149411668310649,0.6510574907967557,0.46894771819348224,0.6,0.4250207775400524,0.831299801528595,0.2179927334953583,0.5563989877700806,0.649741973632423,0.6444181583144464,0.6842424388809933,0.6105272769927979,0.42080020195954443,0.8708924752571112,0.08162244338116745,0.8247138261795044,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
145,4.833333333333333,0.4148993321926732,0.28737160855239996,0.0,0.9999173879623413,0.41815600757832405,0.2735219481802772,0.0,0.9997778534889221,0.4257141551771375,0.27317199270764225,0.0,0.999728262424469,0.43326611653630387,0.2730563166258226,0.0,0.9997979402542114,0.3952352224668989,0.27454504579097316,0.0,0.9998869895935059,0.3839228483902557,0.2754056678785318,0.0,0.9998873472213745,0.37403851469635785,0.2764154437121819,0.0,0.9999093413352966,0.43244630126130723,0.27876494619952014,0.0,0.9998010396957397,0.3541689422719694,0.28153351935751303,0.0,0.9997470378875732,0.42528703808784596,0.2997135764513268,0.0,0.9997809529304504,0.3991823623647234,0.3009136865883726,0.0,0.9998009204864502,0.4932722919609732,0.35980382422745183,0.02841216015101946,0.9999560713768005,0.2943176077657098,0.3451295934773834,0.0,0.9998651742935181,0.5638873791083326,0.44175302100070546,0.11740028871861612,0.8952858448028564,0.20144381257759716,0.26662970888309057,0.0,0.927828311920166,0.6379837429884725,0.5060233819734814,0.06892511174343285,0.9367968440055847,0.2312158653230384,0.16493995195919026,0.0,0.9328356385231018,0.6668109454752977,0.5209806749037109,0.06450904177236964,0.908855676651001,0.2327792899453007,0.13695687826696845,0.0,0.9002310037612915,0.6762604882945009,0.5212082207063987,0.004464176307608224,0.9179399013519287,0.24180467228789493,0.136375204909654,0.0,0.9000922441482544,0.6633661870078347,0.5184954679929307,0.04674059657775105,0.9081471562385559,0.24660450067275674,0.14597914574585355,0.0,0.8913708329200745,0.4977766507433302,0.5224161434284749,0.02772101359051119,0.9999344348907471,0.38408698464607127,0.5435267352001942,0.0,0.9999419450759888,0.5717567680598987,0.6257662957920633,0.04727802528524328,0.7554069757461548,0.411529390753567,0.6945355567898801,0.0,0.87715083360672,0.6229887612123514,0.6215086907680976,0.6513822031928868,0.5307523608207703,0.4365627318273347,0.8202291568676097,0.2288134614209757,0.8529114723205566,0.6108412606851934,0.6654172841604671,0.4630628951660535,0.6,0.4401121573709398,0.8300491807621977,0.25142997190668936,0.5379282832145691,0.6543402731557565,0.6438611290115871,0.7240010186647776,0.578709602355957,0.43786180887744813,0.8695313327518122,0.1071182599373703,0.8184161186218262,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
146,4.866666666666666,0.41816854060113123,0.29011402756739957,0.0,0.9999224543571472,0.4208213608442775,0.2764779483521742,0.0,0.9997962713241577,0.42810720413714964,0.2760851733334422,0.0,0.9997507929801941,0.43503219292158407,0.2759855179103112,0.0,0.9998160004615784,0.398851471903164,0.2775868287175415,0.0,0.9998924136161804,0.3871386224851196,0.2784951368828761,0.0,0.9998902082443237,0.37717186772462197,0.2796127401587576,0.0,0.999911904335022,0.4338319754544961,0.28141942988464674,0.0,0.9998182058334351,0.3568752844989448,0.2846322187454836,0.0,0.9997442960739136,0.4285156423951096,0.30193444600194286,0.0,0.9997967481613159,0.40315196286270494,0.30338133055291333,0.0,0.9998085498809814,0.49479762400502775,0.36134677430688733,0.04185369883670477,0.9999578595161438,0.29705099223099185,0.34702867783588776,0.0,0.9998642206192017,0.5648038365068428,0.44402920657938294,0.14033055063478236,0.8886374831199646,0.2070656276040983,0.26532238242509554,0.0,0.9255025386810303,0.6345288560384932,0.5076432736603543,0.08575662560674162,0.931274950504303,0.23815340168409477,0.16355255982536857,0.0,0.9250580668449402,0.6616172579340741,0.5224017742630499,0.08358380846279787,0.9004095196723938,0.2378324592585892,0.13566060006479597,0.0,0.8897650241851807,0.6707394128634953,0.5226770558835201,0.0216741698223117,0.9104946255683899,0.24742025862901706,0.13506258204405716,0.0,0.8885339498519897,0.6577278053288155,0.5198746387497264,0.06305456626074872,0.9009820222854614,0.2526893028707222,0.14521897394896147,0.0,0.879359781742096,0.49832346417131534,0.5274655099237452,0.03317060683460997,0.999936044216156,0.38746565816563705,0.5472048372377619,0.0,0.9999440312385559,0.572930548435604,0.6345160193654502,0.020322658909628075,0.7687454223632812,0.4188507106893279,0.6942124432061398,0.0,0.882059633731842,0.6271316067322167,0.6292993347127971,0.6379043203550636,0.5216943621635437,0.4494856264624574,0.8188492434841791,0.2575514320379655,0.8616877794265747,0.6054236647132409,0.6811290124913214,0.44212051038141975,0.6,0.45513976954080126,0.8291853609340751,0.2836697529350135,0.5470952391624451,0.6646106604373834,0.6527368095649166,0.7136991449864057,0.5765607953071594,0.44885064838649624,0.8679796248882824,0.13821875842370668,0.827818751335144,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,medium,medium,medium,high
