frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
868,28.933333333333334,0.5158045603123036,0.27619135365897474,0.0,0.999965250492096,0.5081051963887306,0.2615761604064557,0.0,0.9999232292175293,0.5113721568406615,0.2612247723382677,0.0,0.9998997449874878,0.5148251819443883,0.26115514167816833,0.0,0.999930202960968,0.49291161223725133,0.26197656766795957,0.0,0.9999516606330872,0.4842156833840985,0.2622261556573132,0.0,0.9999508857727051,0.47492184977987273,0.2627137158856254,0.0,0.999957799911499,0.48999018526021826,0.26848919144321504,0.0,0.9998971223831177,0.4370215492092935,0.27297912444268146,0.0,0.999828577041626,0.5150607777086462,0.2915484856614429,0.0,0.9997570514678955,0.4989878351177104,0.29219272121405065,0.0,0.9997321367263794,0.4364862433680299,0.3650962397768791,0.08053662680037393,0.9999369978904724,0.4469465502909025,0.3683244355352896,0.0,0.9999029636383057,0.48401635558733147,0.4888143395627308,0.17218432270667816,0.2972177267074585,0.46743751968537306,0.5100162618365891,0.0,0.698129415512085,0.5281576635120646,0.5455135252925913,0.058336012430124505,0.3144119083881378,0.5397734814312645,0.5615475086065453,0.0,0.5514941215515137,0.5367605581983834,0.5621751359292693,0.05120308617334002,0.32710859179496765,0.5661395940330494,0.5767782212415234,0.0,0.5071547627449036,0.5428035831673732,0.5548893619667415,0.004681726574619902,0.34801018238067627,0.5763758127089162,0.5643230021555679,0.0,0.524695098400116,0.5380159781807244,0.548885143720188,0.03835093198747912,0.33510124683380127,0.5672889279596749,0.5590243309666798,0.0,0.5060005187988281,0.4638362331684943,0.5685673017046128,0.16996590367633468,0.999931275844574,0.46960683552535387,0.5734674008020447,0.0,0.9999444484710693,0.6317997841124855,0.6636853573170132,0.0,0.6,0.43170820267304244,0.6690797567367571,0.09301371963127825,0.6,0.4871220759300654,0.8246471444974156,0.48971727276633525,0.5037422776222229,0.3867217065126303,0.8325865744584993,0.08493437377960433,0.595567524433136,0.5196066265136522,0.9331134164990029,0.0,0.6,0.4495329170516054,0.7948568246581358,0.6359394806804095,0.6,0.5089550727086708,0.8423496107285671,0.4179842807297295,0.6019465327262878,0.4392838241102015,0.8833524196327706,0.0018295193220825802,0.6038926839828491,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
869,28.966666666666665,0.5320134844396511,0.27990631276355277,0.0,0.999968409538269,0.5205662458926661,0.2647918573209463,0.0,0.9999306201934814,0.521693819816853,0.2642956264924899,0.0,0.9999093413352966,0.5230303335162045,0.26400161081260803,0.0,0.9999368786811829,0.5093446428820262,0.2651475436620786,0.0,0.9999562501907349,0.501802670302648,0.2652234849118415,0.0,0.9999555349349976,0.4933812434162028,0.26551395161446506,0.0,0.9999618530273438,0.4918349547819671,0.2713769415180729,0.0,0.9999070167541504,0.45219074387650515,0.275392625506942,0.0,0.9998450875282288,0.5270581400338878,0.295348687327548,0.0,0.9997788667678833,0.5155988375901635,0.2958435091800075,0.0,0.9997567534446716,0.41843346796391556,0.3652351488183438,0.10481991850291264,0.9999412298202515,0.46518775292765685,0.3700946651416513,0.0,0.999911367893219,0.4751038559666893,0.48849778895055906,0.20250480663734768,0.2682759463787079,0.4879842372068449,0.5150659015545491,0.0,0.7174003720283508,0.5370490006355708,0.5314150630455209,0.10190197007431043,0.28512459993362427,0.5562634626468593,0.5533861465109549,0.0,0.5783761739730835,0.5473036180426205,0.543633983060198,0.0977945505165973,0.2990247309207916,0.5813440391511644,0.5662845546132216,0.0,0.5336097478866577,0.5549827329206592,0.5364686886330599,0.054708546196872675,0.3177962005138397,0.5891039849439161,0.554159968605132,0.0,0.5481343865394592,0.5513678894732119,0.5321813972540961,0.08298033003918937,0.305330753326416,0.5790940095216816,0.5501425379500815,0.0,0.5221686959266663,0.4523659422819999,0.5698284534585519,0.16858378618886188,0.9999259114265442,0.4808411929574059,0.5764771180275174,0.0,0.9999431371688843,0.630423454528161,0.6671662901310229,0.0,0.6,0.4307399300129529,0.6694249629974383,0.09453478280616869,0.6,0.4834040442748238,0.8274443519639962,0.4526519662760957,0.6,0.42285259295841016,0.8335436240426928,0.09161527608714984,0.6046234369277954,0.5195793165998956,0.9333038835202256,0.0,0.6,0.4488966462416062,0.7951038456582424,0.6401443958798545,0.6,0.49093698335542824,0.8393635746280298,0.442849705660842,0.5868135690689087,0.4856025656420012,0.8722320151135772,0.029152505971307162,0.6125561594963074,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,medium,low,medium,low,medium,low,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
870,29.0,0.5468174080192918,0.28352996561077165,0.0,0.9999699592590332,0.5326464946592341,0.26817164512781066,0.0,0.9999359846115112,0.5323491718246678,0.26755300949225685,0.0,0.9999164938926697,0.5319383659840756,0.26702142213330193,0.0,0.9999420642852783,0.5254101737256942,0.2685171642920361,0.0,0.9999592304229736,0.5187065526322066,0.26846157156782063,0.0,0.9999585151672363,0.5111701865713093,0.26857167009985045,0.0,0.9999645948410034,0.49468886303457194,0.2742062106832765,0.0,0.9999152421951294,0.46757364759356396,0.2778877050448694,0.0,0.9998569488525391,0.5384781864973229,0.29924880589916514,0.0,0.9997946619987488,0.5312797147910926,0.29961669431144067,0.0,0.9997720718383789,0.4032765583836404,0.36551756417001136,0.13723770148687464,0.9999448657035828,0.48131172855695215,0.37085777333566455,0.0,0.9999167323112488,0.45301937904113493,0.4895263924882141,0.22927178162864376,0.2422933727502823,0.49729587050862656,0.5136822658679994,0.0,0.7190213203430176,0.5256872380669037,0.5210839061192435,0.15217609675753127,0.25742217898368835,0.5538181290204167,0.5414420520509053,0.0,0.5694211721420288,0.5371921877344186,0.5301935296236511,0.15097387267020518,0.2710343897342682,0.5722342225221503,0.5523882442282089,0.0,0.5307393670082092,0.546373940639564,0.5233081885567925,0.11219619426416104,0.2878836691379547,0.5776154126598578,0.5410511140778917,0.0,0.5411649346351624,0.5443284415003873,0.5202169344697534,0.13491469692864377,0.27650609612464905,0.5688251903007095,0.5377027196484027,0.0,0.5072440505027771,0.44142824216878335,0.5680394661732224,0.16503651339413167,0.9999234676361084,0.49007828919204094,0.5753424865104673,0.0,0.9999420642852783,0.6290471249438364,0.6706472229450324,0.0,0.6,0.42977165735286327,0.6697701692581195,0.09605584598105912,0.6,0.4810602536946895,0.8307487509090535,0.41233235467082147,0.6,0.45813009473532107,0.8345590760974186,0.07554597480118044,0.6019634008407593,0.5195520066861392,0.9334943505414486,0.0,0.6,0.44826037543160696,0.7953508666583491,0.6443493110792995,0.6,0.47892409463281554,0.8379945679851772,0.43429428292270755,0.5558551549911499,0.5299642960612386,0.8619977780267242,0.02941847499485933,0.6071175336837769,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,medium,low,medium,low,medium,low,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
871,29.033333333333335,0.5607677935720339,0.2872284425722143,0.0,0.9999700784683228,0.5443657741541088,0.27167123236578455,0.0,0.9999394416809082,0.541933155143179,0.270978186791872,0.0,0.9999213814735413,0.5395441448494007,0.27025251420505747,0.0,0.9999458193778992,0.5383359188939044,0.27196100249990784,0.0,0.9999608397483826,0.5328874907571411,0.27179552076302,0.0,0.9999602437019348,0.5266224909356716,0.27173093524012604,0.0,0.9999665021896362,0.4986498683065814,0.27698525591885925,0.020474406675107856,0.9999215602874756,0.4837002113009957,0.2801648882024501,0.0,0.9998658299446106,0.5492861808596806,0.30299346208016714,0.0,0.9998056888580322,0.54325532927102,0.3031462802614652,0.0,0.9997831583023071,0.39333413704569903,0.3661355770829128,0.16023177827224352,0.9999475479125977,0.49407569108865335,0.3697641614155901,0.0,0.9999225735664368,0.4299989858151605,0.4888347147644829,0.24060370437887785,0.21909427642822266,0.5102470246228318,0.5078908437754459,0.0,0.7421428561210632,0.5170383219952364,0.515527686455868,0.17866882443914373,0.23452827334403992,0.571920371972599,0.5203978681897797,0.0,0.602669358253479,0.5313828256858271,0.523761782265489,0.17871635078098713,0.2498217225074768,0.5919598404899915,0.5275775074680937,0.0,0.5654523372650146,0.5414992766085776,0.5173040247046877,0.1424148973242529,0.2650013566017151,0.5928386248352937,0.5160053101452928,0.0,0.5734978914260864,0.5400193865065822,0.5147487469069622,0.16247691268357545,0.2538374960422516,0.5807547591505089,0.513726373513541,0.0,0.5338718295097351,0.4317184615107416,0.5635191910750398,0.15908338129520458,0.9999223351478577,0.4945481142380867,0.5701523485717255,0.0,0.9999427199363708,0.6276707953595116,0.6741281557590422,0.0,0.6,0.4288033846927737,0.6701153755188005,0.09757690915594955,0.6,0.4806143342573339,0.8344252854856599,0.3721825789305932,0.6,0.4877305854599816,0.8354011381844707,0.04209101514468358,0.5891232490539551,0.5195246967723828,0.9336848175626715,0.0,0.6,0.44762410462160773,0.7955978876584556,0.6485542262787444,0.6,0.47229378582512355,0.8364613566466343,0.40835292649031757,0.5185791850090027,0.5663996757486797,0.8538178139005459,0.005236813252601873,0.5944498777389526,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,medium,low,medium,low,medium,low,medium,high,high,medium,medium,medium,medium,medium,medium,medium,medium
872,29.066666666666666,0.5680082812731653,0.2895208495758082,0.058022807475987176,0.9999600052833557,0.550686468889109,0.2742923756579426,0.05688554515284969,0.999928891658783,0.5460253427356565,0.27363312015166724,0.056400571322385684,0.9999099373817444,0.5416318014229387,0.27284160624573073,0.056473046562923304,0.9999402165412903,0.5472832079672884,0.27452336380253933,0.002476067610067657,0.9999516606330872,0.5430209872189116,0.2742884486288465,0.0018577935881825998,0.999950647354126,0.538166719925155,0.2740811599301299,0.0018645417909105497,0.9999608993530273,0.5005243617198976,0.2790555287769076,0.07124896580027762,0.9999189972877502,0.4994480459145468,0.281549652764848,0.0,0.9998509883880615,0.5539002975661731,0.3049788848781371,0.08201006835539325,0.9997725486755371,0.5503962127478821,0.30496089511262314,0.00651035761777618,0.9997441172599792,0.3902781672411042,0.3665130776819937,0.18100724381444663,0.9999481439590454,0.5069873988767339,0.36711766294666204,0.0,0.9999240040779114,0.4073510724347799,0.4852921454222899,0.27661475203584057,0.19767369329929352,0.5327872271999071,0.49763720498218533,0.0,0.729222297668457,0.5074431471752412,0.5021251561619476,0.26960506701802944,0.2115006446838379,0.6124718471284807,0.48760481154446406,0.0,0.5675671100616455,0.5223731786221071,0.5079458311443297,0.2786412743421709,0.22575829923152924,0.6345397139484804,0.4885642091572159,0.0,0.5331944227218628,0.5350513245675961,0.5008397774123936,0.2452875651193394,0.2394007295370102,0.6300920480059038,0.4759928088088148,0.0,0.538497269153595,0.5357307264438057,0.4991695675955521,0.25619365387793813,0.22931449115276337,0.6137235360545727,0.47621913931586657,0.0027360935865886685,0.49682649970054626,0.42732958353205,0.5581003806807793,0.1492656850557787,0.9999046325683594,0.504192458791334,0.5625797248942606,0.0,0.9999307990074158,0.6262944657751871,0.6776090885730517,0.0,0.6,0.42783511203268415,0.6704605817794818,0.09909797233084,0.6,0.48253463002351743,0.8382722542836138,0.3364146219683703,0.6,0.5068886219673011,0.8359153603505052,0.0,0.5539669394493103,0.5194973868586263,0.9338752845838942,0.0,0.6,0.44698783381160845,0.7958449086585622,0.6527591414781893,0.6,0.4741906438004707,0.8363120007638758,0.4056837647509146,0.6,0.5890985022299892,0.8488963223755162,0.0,0.555385172367096,high,high,high,high,high,high,high,high,high,high,high,high,high,low,high,low,medium,low,medium,low,medium,low,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
873,29.1,0.5678803440018426,0.2898947366606669,0.15582674906734584,0.9999041557312012,0.5504766891608441,0.2753584609304004,0.14393303048360637,0.9998453855514526,0.5438326132464256,0.2747923367090166,0.14346127283253632,0.999811589717865,0.5375111096805639,0.27411354393948,0.14350121437044447,0.9998834729194641,0.5513014102871339,0.2755619993298767,0.09386780073036985,0.9998869299888611,0.5481340369700288,0.27533364080604766,0.09326422692109403,0.9998852014541626,0.5445292469088028,0.27506799964638096,0.09324514518528855,0.9999191164970398,0.4994966840688456,0.27985303232442044,0.11047829812802926,0.9998660683631897,0.5134547689716868,0.28182370297280857,0.0,0.9997209906578064,0.5521694020235748,0.3047531715361952,0.16219161186011288,0.999538242816925,0.5531557002267652,0.3047700977269872,0.09336368880280274,0.9995060563087463,0.3913295372521693,0.3663374967091577,0.18756172658402376,0.9999459385871887,0.5203890884533919,0.36329135111161975,0.0,0.9999242424964905,0.3801564390148049,0.4823666613696629,0.2898619301792998,0.17820771038532257,0.5513148699607063,0.48626268993724603,0.0,0.6925081610679626,0.4758673527718714,0.49368814029893804,0.3284069483444138,0.1905248463153839,0.646901641553378,0.4682875603506905,0.015526949369407263,0.5237857699394226,0.488198436119341,0.498105404607623,0.3417213746891442,0.20357787609100342,0.6771994487389001,0.4655248518590339,0.01052159672746297,0.4945088326931,0.5028030222112496,0.4898477086237273,0.31281968382011427,0.21584025025367737,0.6703149955589471,0.4524719834605587,0.018436890039028632,0.49807706475257874,0.506287904920835,0.4889795747531335,0.3185547360659766,0.2067468911409378,0.650634006325739,0.45342241314463516,0.023116429227823383,0.45609867572784424,0.4309553033683139,0.5540744745648005,0.14044397522311147,0.9998814463615417,0.5190037398627324,0.5552357978476248,0.0,0.9999157786369324,0.6249181361908626,0.6810900213870614,0.0,0.6,0.4268668393725945,0.670805788040163,0.10061903550573044,0.6,0.48723419904709,0.8420213103294395,0.3100283086299905,0.6,0.5122387088879636,0.8358583029642304,0.0,0.5152379274368286,0.5194700769448698,0.9340657516051172,0.0,0.6,0.4463515630016091,0.7960919296586689,0.6569640566776342,0.6,0.48476861120786147,0.8385883770420504,0.396526366516453,0.6,0.592735048758803,0.8486002843264524,0.0,0.5119203329086304,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,low,low,low,low,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
874,29.133333333333333,0.5626977591803595,0.2883846804951184,0.23603763219429402,0.999788761138916,0.5454526397731769,0.2747406724032829,0.2140773127988716,0.9997098445892334,0.5372166695433633,0.27424251012035256,0.21362866812096942,0.9996538162231445,0.529461102816332,0.2736775176230573,0.21363575475633478,0.9997895359992981,0.552426240660929,0.2750886024989733,0.17168423725348578,0.9997764825820923,0.5495945905749906,0.2749064859949355,0.17108812362025158,0.9997729063034058,0.5470457453549895,0.2746737262446849,0.1710325149094174,0.9998559951782227,0.49636536128037595,0.27925890552136245,0.1380120063426372,0.9997968077659607,0.5267395433429252,0.2812671406424692,0.0,0.9995748400688171,0.5462959426127406,0.3023675936502184,0.22533574088157535,0.9992733597755432,0.5533229908743119,0.3027239292512693,0.16642899967573782,0.9992681741714478,0.3906436652848225,0.3653809104488178,0.17287085493614116,0.9999452233314514,0.5383053998569245,0.35924405818219046,0.0,0.9999274015426636,0.3540784563773727,0.477914669922183,0.2918213698209764,0.16107016801834106,0.5683178887778522,0.47600599817740735,0.0,0.6842763423919678,0.43668696266926926,0.48672613126414765,0.3980168245541754,0.17179889976978302,0.6803981775726211,0.4668516249228759,0.0005022722246485947,0.5185431241989136,0.4450522151304581,0.4907390682986301,0.41707366201288604,0.18384966254234314,0.7176361809243708,0.46629983791104684,0.0,0.49014681577682495,0.46118807942022655,0.4821128822289993,0.39119195557766134,0.19484259188175201,0.7128342804097371,0.45419113383148774,0.0007658285731428271,0.4904573857784271,0.4661281758046663,0.4812414796897038,0.3916376449497718,0.186619371175766,0.6911197921612898,0.4544899230236785,0.008148758990759624,0.4402192533016205,0.43821094357050494,0.5509340260134448,0.11787485995434152,0.9998654127120972,0.5342858513613139,0.5486055827918879,0.0,0.9999086856842041,0.6235418066065379,0.6845709542010712,0.0,0.6,0.4258985667125049,0.671150994300844,0.10214009868062088,0.6,0.48955112576484816,0.8456567573547386,0.2784056651592262,0.6,0.5064491439614913,0.8348131596110702,0.0,0.6,0.5194427670311133,0.9342562186263399,0.0,0.6,0.4457152921916099,0.7963389506587755,0.6611689718770791,0.6,0.5022384205670865,0.8439635731426706,0.3708230136536683,0.6,0.5778816266658047,0.8535956783707604,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,low,low,low,low,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
875,29.166666666666668,0.5531680260227013,0.28571369931414486,0.2912239851061011,0.9986506700515747,0.5367483247965936,0.27289807060103943,0.2601408892786593,0.9983161687850952,0.5272211360208929,0.272468427191804,0.25971579556907043,0.9980672597885132,0.5184611990040568,0.2720232771965736,0.25970221331694815,0.9987978339195251,0.5508164002067296,0.2734944021507306,0.22724141017262536,0.9988404512405396,0.5488305151601508,0.2734224898415019,0.22665580250930736,0.9989932775497437,0.5477470167866968,0.27327731383708326,0.2265693116021329,0.9994150400161743,0.4914337482068935,0.2777230752792677,0.1494823327599562,0.999140739440918,0.5370919624547594,0.28006385457821453,0.0,0.9984826445579529,0.536562324334415,0.2987074651918219,0.265952082806743,0.9976218342781067,0.5501043157421918,0.2994684360938758,0.21927726023889146,0.9979943037033081,0.3849816950328988,0.3634172923220353,0.14470426566325742,0.9999389052391052,0.5612589227152887,0.35630117214365253,0.0,0.9999304413795471,0.32574785228097997,0.4718596160689724,0.26876821804961093,0.1454445719718933,0.5896015953628626,0.4673831442019335,0.0,0.6696429252624512,0.3781658060553479,0.4838525334716134,0.42258091963011457,0.15478570759296417,0.714290319067061,0.4803788896762976,0.0,0.5377756357192993,0.380705517071945,0.4874718980494647,0.4428494462183318,0.16579365730285645,0.7573877064498173,0.4867318430980615,0.0,0.5139592885971069,0.3974164643070925,0.4789086437864472,0.421391389764725,0.17565220594406128,0.7558638314545035,0.47590273938256944,0.0,0.5121872425079346,0.40423894838575547,0.4785110059179083,0.4201023937018474,0.16820833086967468,0.7339897999118834,0.4748311563805279,0.0,0.44988253712654114,0.43921990070865546,0.5478635702655602,0.09273411652943284,0.9998410940170288,0.5475936507706335,0.5421645744141457,0.0,0.9998990893363953,0.6221654770222133,0.6880518870150807,0.0,0.6,0.42493029405241534,0.6714962005615253,0.10366116185551132,0.6,0.4918680524826063,0.8492922043800377,0.24678302168846195,0.6,0.5064606430858251,0.8325526608628745,0.0,0.6,0.5194154571173568,0.9344466856475628,0.0,0.6,0.44507902138161054,0.7965859716588821,0.665373887076524,0.6,0.5021323696944049,0.8521832430809853,0.33180489611337777,0.6,0.5697912434464172,0.8552316145237028,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
876,29.2,0.5423967607649348,0.28228362741726054,0.3385270877734774,0.9985954165458679,0.5261572899518328,0.27053112965641674,0.2956516791117713,0.9982126355171204,0.5154142597199611,0.2702261062907735,0.29524519278869843,0.9979188442230225,0.5057294045711744,0.2699340719443108,0.2952236635675597,0.9986889958381653,0.5479891396069041,0.27118826093095794,0.2733692218113203,0.9988152384757996,0.5478368019446362,0.27115385508759665,0.27279697740689374,0.9989737272262573,0.549211215861751,0.2710534129943054,0.2726990931291826,0.9994064569473267,0.48419173329304555,0.27587354113727813,0.14163495314096972,0.9990918040275574,0.5459572269922106,0.27827335418243304,0.02655794740695783,0.9985188245773315,0.5253076404680476,0.2943227721122047,0.29630866917696946,0.9975399971008301,0.5459851951865897,0.2954328615904418,0.26338151437697227,0.997978687286377,0.37992773974414296,0.3607606736374356,0.09319851877458749,0.9999392628669739,0.5844868171465162,0.3543978788497018,0.0,0.9999347925186157,0.3022814323574243,0.4649735236918188,0.21025831421885027,0.14486560225486755,0.6190873352519854,0.46160148045955685,0.0,0.6420631408691406,0.3157921748839344,0.477091271768918,0.3971146493802826,0.14405927062034607,0.755583863158328,0.4874598700683447,0.0,0.5332602858543396,0.3109097992936223,0.47932167834057526,0.4134581060537381,0.15467967092990875,0.8034599053831945,0.4971763538174987,0.0,0.5088577270507812,0.32658214695178633,0.4712136919959732,0.39878134528448644,0.163163423538208,0.8039255044954938,0.48715086534862606,0.0,0.5046960115432739,0.3352774858891556,0.47175709385694164,0.3990732147282387,0.15470612049102783,0.7818443487574191,0.4856883029698782,0.0,0.4332005977630615,0.43889447018538996,0.5456378254301357,0.06573282737591016,0.999789834022522,0.5594176323541686,0.5375740844886634,0.0,0.999870777130127,0.6207891474378886,0.6915328198290904,0.0,0.6,0.42396202139232586,0.6718414068222063,0.10518222503040175,0.6,0.4941849792003644,0.8529276514053368,0.21516037821769768,0.6,0.5038037374210446,0.8307166603432228,0.0,0.6,0.5193881472036004,0.9346371526687858,0.0,0.6,0.44444275057161126,0.7968329926589888,0.669578802275969,0.6,0.4991147653623074,0.8609241165898085,0.2785687866536061,0.6,0.5627208962955504,0.8554569714367644,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
877,29.233333333333334,0.528780278070269,0.2799288228953086,0.35963010027275316,0.9986365437507629,0.51338653221275,0.2690972658026198,0.3084074825152659,0.9982523918151855,0.5021331110895388,0.268888917905746,0.3079929648440487,0.9979692101478577,0.49212586205878306,0.2687282141966705,0.3079684461990167,0.9987141489982605,0.5409615166954241,0.26972684403121683,0.2944354551794376,0.9988495111465454,0.5427316535602931,0.26967958630103955,0.29388754120170457,0.9990068674087524,0.5464856401606888,0.26958998773759413,0.2937694968599269,0.99942547082901,0.476026389704441,0.2750458313034972,0.12294322237619916,0.9991044998168945,0.5507456786704801,0.2771647164732711,0.05078864714352207,0.9985958933830261,0.5119864831576549,0.2913345631324892,0.3056199322074729,0.9976420402526855,0.5380703510243312,0.29266288022061404,0.28243951577615145,0.9980624914169312,0.3807476681151322,0.35815796728456584,0.03274743938015345,0.9999427795410156,0.6010130514631754,0.35342144236698114,0.0,0.9999388456344604,0.2928695798198112,0.45806618260614923,0.11393797260954452,0.20182113349437714,0.6435257920296337,0.4583289020961827,0.0,0.6493186950683594,0.2575380138375549,0.46897013641737684,0.2868104224247401,0.18198831379413605,0.7915967145721973,0.4933814804453963,0.0,0.5649482011795044,0.2439179019633435,0.47061529345723696,0.29112178431107527,0.18682487308979034,0.8415472601955054,0.504055919624988,0.0,0.5381446480751038,0.2567816058516787,0.46261821517021906,0.2846163246598285,0.19264519214630127,0.844595651943369,0.4959199572359778,0.0,0.5324458479881287,0.26678146439276723,0.46364849521007967,0.29253035496338625,0.16762802004814148,0.8242351073763052,0.494458014523234,0.0,0.4486192762851715,0.44131106103494844,0.5446694270992072,0.03634036645943977,0.9997683763504028,0.5681355210728871,0.5350441115719469,0.0,0.9998554587364197,0.619412817853564,0.6950137526431001,0.0,0.6,0.4229937487322363,0.6721866130828875,0.10670328820529221,0.6,0.4965019059181227,0.8565630984306358,0.18353773474693347,0.6,0.49840857287325296,0.828381443048384,0.0,0.6,0.519360837289844,0.9348276196900085,0.0,0.6,0.443806479761612,0.7970800136590954,0.673783717475414,0.6,0.5001974268393097,0.8680347583510681,0.23857200416651703,0.6,0.5553509914112427,0.8548051508033091,0.0,0.6,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,low,high,high,medium,medium,medium,medium,medium,medium,medium,medium
