frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
1455,48.5,0.5813928164524369,0.31193750485395855,0.0,0.9999914169311523,0.5907972095173849,0.30366872282295043,0.0,0.9999643564224243,0.5953884648554268,0.3054301361520815,0.0,0.9999653697013855,0.6010044256012494,0.30708234564407805,0.0,0.9999669790267944,0.5762970378071015,0.30151262872424794,0.0,0.9999783635139465,0.5708531674805236,0.301678284342751,0.0,0.9999831914901733,0.5670405976422198,0.30192543729479854,0.0,0.9999827146530151,0.6059835323920633,0.31602963013248925,0.0,0.9999682307243347,0.5608066405171852,0.3082191457142649,0.0,0.9999504685401917,0.5887676737247385,0.32590589309350126,0.0,0.9999719858169556,0.5711196840226248,0.3243048448106912,0.0,0.9999714493751526,0.6346306008892476,0.3978275606682261,0.0,0.9999719262123108,0.5121321410010202,0.3746401380686781,0.0,0.9999489784240723,0.6873816272595563,0.4594462199922498,0.0,0.9915425181388855,0.42950048028450305,0.389756585473504,0.0,0.9923071265220642,0.750712140734659,0.5003271137639929,0.0,0.9903150796890259,0.34528669027181863,0.40159293043585753,0.0,0.9920810461044312,0.7700800638654591,0.5078517027668199,0.0,0.9796361923217773,0.32071552958799776,0.398370372665513,0.0,0.9816397428512573,0.7743674907095247,0.5047580201725873,0.0,0.9838515520095825,0.3177569547455358,0.3941156388996375,0.0,0.9850452542304993,0.7654538032336133,0.5047290190394399,0.0,0.9810346961021423,0.3292153995909622,0.3976439220921987,0.0,0.9844223856925964,0.5967758275690072,0.5707070644085239,0.0,0.9999658465385437,0.5274222018001811,0.567927387905567,0.0017871845579795192,0.9999609589576721,0.6156492850163616,0.6898539235819765,0.0,0.9877161979675293,0.5109816165792929,0.6893231799274632,0.033804807175897456,0.9773209095001221,0.6217793876474571,0.8061762099221613,0.18320559211822152,0.9875776171684265,0.510440723045724,0.800336808591458,0.25818992182091466,0.9858149886131287,0.621152228964516,0.8210506849077776,0.19589766081952323,0.9012859463691711,0.5169533806525202,0.8151659490345262,0.2781060647853334,0.913719654083252,0.6118125605694358,0.8430956157493168,0.019603373089345063,0.9892878532409668,0.5004557136333363,0.8385611815608209,0.11401175239529394,0.9850613474845886,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1456,48.53333333333333,0.5828523715059255,0.3145630190839309,0.0,0.9999916553497314,0.592109019800779,0.3060158229235455,0.0,0.999965488910675,0.5965628447510439,0.307916139319783,0.0,0.9999663829803467,0.6021043535990609,0.3097308371172649,0.0,0.9999682307243347,0.5776117720526153,0.30370858575636495,0.0,0.9999785423278809,0.5721117244178058,0.3037307604209534,0.0,0.9999831914901733,0.5684397554064146,0.30370069897814034,0.0,0.9999828338623047,0.6071978504563283,0.31852324213181427,0.0,0.9999691247940063,0.561694825723734,0.309556856925116,0.0,0.9999494552612305,0.5898792867338201,0.3283875777032278,0.0,0.999972403049469,0.572219893093155,0.32648037412227815,0.0,0.9999716877937317,0.6333558723365249,0.4023089997279349,0.0,0.9999722242355347,0.5118594302997737,0.3737460289384945,0.0,0.9999498128890991,0.6823800828629181,0.4660533558933341,0.0,0.9912058115005493,0.4280025001728185,0.38564199785808406,0.0,0.9926199913024902,0.742156384847105,0.509188142689793,0.0,0.9900731444358826,0.3422416037334994,0.39466523658701413,0.0,0.9922633767127991,0.7614054672923698,0.5168073126625083,0.0,0.9789687395095825,0.3173810346421115,0.3897529613999508,0.0,0.981780469417572,0.7663442925973392,0.5143275859750526,0.0,0.9833161234855652,0.3144285680252919,0.3854352770012863,0.0,0.9851465225219727,0.7572233956176938,0.5140706279894702,0.0,0.980444610118866,0.32575772261564084,0.38947318532528125,0.0,0.9845346212387085,0.5910135360308754,0.5717246840883817,0.0006206091156876325,0.9999666810035706,0.5216943300687363,0.5682901920694309,0.0,0.9999621510505676,0.6111308471028359,0.6888176614032222,0.0,0.9870388507843018,0.5064125588307027,0.6894266527571618,0.03789528464520738,0.9773911833763123,0.6190900221849116,0.804884679528663,0.19048023383656354,0.9870434999465942,0.5063887006475111,0.8018023009066836,0.26135448816217255,0.9857438802719116,0.6177355706830697,0.8194609260781406,0.2038539322592445,0.8982135057449341,0.5124802289309215,0.8169857974930542,0.2804488382000475,0.9095263481140137,0.6129796247938034,0.8428830762843175,0.029444608935057362,0.9889714121818542,0.4959388977580984,0.8386373868633283,0.11397747636397154,0.9848464727401733,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1457,48.56666666666667,0.5838690835001323,0.31816698141865046,0.0,0.9999918937683105,0.592903018692436,0.3096055321065426,0.0,0.9999666810035706,0.5973186897231164,0.3116169522553343,0.0,0.9999675154685974,0.6026931627369165,0.3135205657332102,0.0,0.9999694228172302,0.5784296418403427,0.30705810975639497,0.0,0.9999788999557495,0.5730881317234277,0.3069543860036462,0.0,0.9999834299087524,0.5695493656160685,0.30668831892780574,0.0,0.9999831318855286,0.6078482136859776,0.3219826299966363,0.0,0.9999703168869019,0.5621074493670534,0.3121780968490467,0.0,0.9999497532844543,0.5906605915034027,0.3319572848734609,0.0,0.9999731183052063,0.5729407911256215,0.3297141470831322,0.0,0.9999724626541138,0.6317293403587714,0.4072549262524774,0.0,0.9999721050262451,0.5113690349605546,0.3733765794124924,0.0,0.9999514818191528,0.676919027780877,0.47279948510212344,0.0,0.9906686544418335,0.4267345943373133,0.38292690305721055,0.0,0.9930019974708557,0.7338334348374055,0.5182828040389762,0.0,0.9897655248641968,0.33947927558616686,0.3896378694158622,0.0,0.9926714897155762,0.7531225308949594,0.526427581037954,0.0,0.9780504107475281,0.31422408435728244,0.3833179264774421,0.0,0.9825336337089539,0.7584781853746999,0.524349561590694,0.0,0.9825787544250488,0.31134363036333623,0.3790925416774137,0.0,0.9857499003410339,0.7491607103314453,0.5236464319946063,0.0,0.9797473549842834,0.3225368337058807,0.3838470887331984,0.0,0.9851089715957642,0.5853077697031441,0.5726891260047073,0.004483029191514668,0.9999674558639526,0.5158432270541349,0.5685009324189403,0.0,0.9999634027481079,0.6069767504305289,0.687418972973503,0.0,0.9875345826148987,0.502568809788823,0.690030034466503,0.029871051071650306,0.9782313108444214,0.6147359149717245,0.8018601721539107,0.18994150461850517,0.9866762161254883,0.5051442165196929,0.8029411318418884,0.25863799143643434,0.9858114123344421,0.6124147175353184,0.8155379367597198,0.2051151778835522,0.8978309035301208,0.511042107235303,0.8183546809605529,0.27713418208357965,0.9049293398857117,0.6125732849250045,0.8424016538755622,0.03385816639048298,0.9887331128120422,0.4960571041196111,0.8388265042038252,0.10888624064502767,0.9845795631408691,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1458,48.6,0.5844407383100707,0.322692044478753,0.0,0.9999918341636658,0.5932374025558274,0.3142502506574003,0.0,0.9999664425849915,0.5978425347999553,0.3163009872247575,0.0,0.9999673366546631,0.6029332321840583,0.31826915697895924,0.0,0.9999693036079407,0.5787816101854513,0.31150959213296936,0.0,0.9999784231185913,0.5737660514724854,0.31131440505281277,0.0,0.9999831318855286,0.5701692664262035,0.31083683367375814,0.0,0.9999829530715942,0.6081364447976064,0.3262145809638204,0.0,0.999970018863678,0.562270911701355,0.31594940485098505,0.0,0.9999480247497559,0.5912671094729922,0.33642698556949024,0.0,0.9999728202819824,0.5733466290093817,0.33388384752896094,0.0,0.9999725222587585,0.6297712660891766,0.41231290235386137,0.0,0.9999712109565735,0.5107572150952902,0.37384302598057473,0.0,0.9999535083770752,0.6716543001172721,0.47951920486830457,0.0,0.9897483587265015,0.4254911880948894,0.3822099829053555,0.0,0.9934170842170715,0.7267199674130618,0.5271910723550628,0.0,0.988839328289032,0.33707652725539927,0.3861601240151422,0.0,0.9931390285491943,0.746232863628505,0.5359709837358885,0.0,0.9759111404418945,0.31140491817936833,0.3790322251808959,0.0,0.9834839105606079,0.7517457982321183,0.5342702559935755,0.0,0.9808382391929626,0.30890059818476867,0.3748628277600794,0.0,0.9865049719810486,0.7423297515560161,0.5331844994516098,0.0,0.9780478477478027,0.31988208596800954,0.3800533343723058,0.0,0.9858310222625732,0.5796056373136043,0.5736750751942203,0.007259728838955582,0.9999686479568481,0.5100647792532741,0.5687780389974738,0.0,0.9999651312828064,0.6028958372858593,0.6852762203116536,0.0,0.9882994294166565,0.49900212487974505,0.6907753231642147,0.01178349519586997,0.9791435599327087,0.608573142326241,0.7976577951635813,0.16117027897978276,0.9865930080413818,0.5053975284794285,0.8037449506335068,0.2543400513542289,0.9861375093460083,0.6050670658236077,0.809853130565103,0.17868379324605185,0.9001345038414001,0.5112249408012794,0.8192949408973591,0.27193634694828644,0.9032776951789856,0.6094022150084148,0.8414288120114186,0.012231129094619675,0.9886622428894043,0.49682442465306575,0.8391573711152978,0.10262733032722879,0.9845559597015381,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1459,48.63333333333333,0.584482822106992,0.3279787630606929,0.0,0.9999920725822449,0.5929533093125685,0.3198497601739185,0.0,0.9999676942825317,0.5978886236399775,0.32196579703362205,0.0,0.9999684691429138,0.6027998947874943,0.3239499559074579,0.0,0.9999704957008362,0.5785905877193386,0.3169579618460657,0.0,0.9999789595603943,0.5738867906145854,0.31669798375287617,0.0,0.9999834895133972,0.5701155783413188,0.31606254196945127,0.0,0.9999834299087524,0.6079335283566205,0.33112403562852644,0.0,0.9999709129333496,0.5621435824251968,0.3207637994856276,0.0,0.9999483823776245,0.5914189163899382,0.34157179757987516,0.0,0.999973475933075,0.5733955060685446,0.33891092042823023,0.0,0.9999733567237854,0.6274782187177324,0.41710932716067406,0.0,0.9999714493751526,0.5099114986844288,0.3751902966510453,0.0,0.9999560117721558,0.666811948194928,0.48597944651172553,0.0,0.9890254735946655,0.4241954332048254,0.3820681401066023,0.0,0.9938294291496277,0.7208051270260418,0.53564569979281,0.0,0.9873722791671753,0.33537508731399746,0.384554390307074,0.0,0.9935389757156372,0.7402106548522756,0.5447231112938119,0.0,0.9727342128753662,0.3092127442359932,0.377472264366551,0.0,0.9842496514320374,0.745753445408563,0.5436031452981479,0.0,0.9781853556632996,0.30736332214795703,0.3733290176152637,0.0,0.9870970249176025,0.7364812219615324,0.54240497495189,0.0,0.9753589630126953,0.31813728232761723,0.37867409511879707,0.0,0.9863786101341248,0.5740243357656178,0.5749125347270847,0.0079079064197832,0.9999706149101257,0.5044371248819903,0.5693417641666401,0.0,0.9999675750732422,0.5984684331711649,0.6833656977662415,0.0,0.9890893697738647,0.49521910748281806,0.691779254338682,0.0,0.9802591800689697,0.6006765265564834,0.7923947735266272,0.1220041580133508,0.9869568347930908,0.5055617981857367,0.8039451769459797,0.2539865100856156,0.9868266582489014,0.5960493746337373,0.8028593674684203,0.14289108889572585,0.905038595199585,0.5117987558280407,0.8193463019002034,0.27164060037175053,0.9062032103538513,0.6025717780862393,0.8405704181511108,0.0,0.9889230728149414,0.4969094723532541,0.8394860236239068,0.10406341016431538,0.9850342869758606,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1460,48.666666666666664,0.5837733713619097,0.3336838371964888,0.0,0.9999923706054688,0.5921478100589954,0.3259734136241308,0.0,0.9999692440032959,0.5972219277650898,0.3280412009407043,0.0,0.999970018863678,0.6021816594339489,0.32998473056546546,0.0,0.9999720454216003,0.5780306947536973,0.32296558033614253,0.0,0.9999797344207764,0.5734611575975855,0.3226575888259158,0.0,0.999984085559845,0.569491586346172,0.3219525010991494,0.0,0.9999840259552002,0.6071836168949436,0.33628361104251714,0.0,0.999972403049469,0.5618576519972809,0.3262634635805258,0.0,0.99994957447052,0.5908362419455218,0.34712689350812953,0.0,0.9999746084213257,0.5729595282416814,0.3444772298797314,0.0,0.9999745488166809,0.6248254413371336,0.4209636102467439,0.0,0.9999721050262451,0.5087510882279825,0.37750691793737534,0.0,0.9999582171440125,0.6628829171329684,0.4915040917607745,0.0,0.9888144135475159,0.4224897277105115,0.38258841981143205,0.0,0.9942029118537903,0.7170346015261067,0.5438819378961787,0.0,0.9871984720230103,0.33331158208402534,0.3838270767863269,0.0,0.9938735365867615,0.7358045277895647,0.5524014237321633,0.0,0.9721053242683411,0.3066207968688519,0.37644445145880523,0.0,0.9848816394805908,0.7412405907413084,0.5515995659194641,0.0,0.9776561856269836,0.30526934317497745,0.3722347983947177,0.0,0.987579882144928,0.7324575494219392,0.5505355803560836,0.0,0.9749252796173096,0.3159556452766729,0.37769831129998976,0.0,0.9868361353874207,0.568726519743603,0.5765452200160452,0.0062302610145147635,0.9999724626541138,0.4992280574667439,0.5704511178957014,0.0,0.9999698400497437,0.5923181008069959,0.682553147797264,0.0,0.9899492859840393,0.49145116950526513,0.6928955130365919,0.0,0.9814929366111755,0.5906708276633076,0.7877331766493136,0.09523385462930803,0.9872255325317383,0.5053801622701982,0.8040120490503221,0.2581041050262947,0.9876152276992798,0.5851002957993191,0.7967455100902053,0.11881749325004243,0.9093225598335266,0.512224553209364,0.8192610505855467,0.27663025794885165,0.9102638959884644,0.5926774470678314,0.8401332678216898,0.0,0.989135205745697,0.4963385601699504,0.8398421233072726,0.1132624204724266,0.9856811761856079,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1461,48.7,0.582678479053481,0.3389720767389097,0.0,0.9999919533729553,0.591195165138424,0.33150378703237504,0.0,0.9999677538871765,0.59607430326911,0.33343997945040904,0.0,0.9999688267707825,0.6011234591335144,0.3352498531619439,0.0,0.9999711513519287,0.577362028035252,0.3284540999602613,0.0,0.999978244304657,0.5726753106484062,0.3281289255007728,0.0,0.9999828934669495,0.5685656038753374,0.327499575895586,0.0,0.9999830722808838,0.6059473105521762,0.3407153485121436,0.0,0.9999713897705078,0.5611633534753809,0.3315635888309754,0.0,0.999944269657135,0.5898638416281407,0.35222404618641256,0.0,0.9999740719795227,0.572297258532688,0.34971013811084867,0.0,0.9999741911888123,0.6221817284475134,0.42355342768566984,0.0,0.9999720454216003,0.5073794914292302,0.380435095453041,0.0,0.9999595284461975,0.6597075466509483,0.4954905907313042,0.0,0.9883350729942322,0.420729501819834,0.38400882920185264,0.0,0.9944660663604736,0.7141310768527603,0.5501495174594707,0.0,0.9866006970405579,0.3320708450598603,0.38434177227231553,0.0,0.9939914345741272,0.7323900898853402,0.5581158003607011,0.0,0.9705187082290649,0.3052511871,0.3768980068899267,0.0,0.9848911762237549,0.7379200589128883,0.5572856070000545,0.0,0.9764183759689331,0.3041452313914451,0.3732113861120674,0.0,0.9875541925430298,0.7295589647093038,0.5562841169761903,0.0,0.9736624956130981,0.31487095342093774,0.3785199790428856,0.0,0.9867118000984192,0.5639074050185301,0.5783702650548155,0.00397841822443366,0.9999736547470093,0.4948848740898937,0.5719750065069947,0.0,0.9999714493751526,0.584444074919731,0.6831607273964355,0.0,0.9906411170959473,0.4880352368304792,0.6941414779716457,0.0,0.9820011258125305,0.5789159208466694,0.7853065370679757,0.09099189723496694,0.9858081936836243,0.5047280903740654,0.8041640931354002,0.2644713520309037,0.9875892996788025,0.5729499687125925,0.7936687986333908,0.11499161599746702,0.9070414900779724,0.5122543088483935,0.8193696694218495,0.2837308511867397,0.907638430595398,0.5810843621378472,0.8402026584654165,0.0,0.9881945848464966,0.4959766451434391,0.8401768403453449,0.12299010435462307,0.9851841330528259,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1462,48.733333333333334,0.5810738058634864,0.34319751503028606,0.0,0.999991238117218,0.5896622933152131,0.3361288836369156,0.0,0.9999645352363586,0.5943642419812856,0.3379580152757249,0.0,0.9999662041664124,0.599353298857497,0.33963439104718296,0.0,0.9999688863754272,0.576101940828605,0.3330950868296465,0.0,0.9999758005142212,0.5713933779921024,0.3327731608232983,0.0,0.999981164932251,0.567240189144385,0.33223177398835113,0.0,0.9999815821647644,0.6040352173062765,0.34445804982752326,0.0,0.9999690055847168,0.5599081235609981,0.3362455072797549,0.0,0.9999373555183411,0.5882011431080494,0.356196490687369,0.0,0.9999728202819824,0.5710907074121344,0.3538471826445537,0.0,0.9999732375144958,0.6198970194741023,0.42526988292629736,0.0,0.9999716877937317,0.5056901980530145,0.383491785376223,0.0,0.9999605417251587,0.6576867852455548,0.4987177248601326,0.0,0.987900972366333,0.4187232446976208,0.3862828118400984,0.0,0.9947118759155273,0.7129205400015666,0.5558019433266091,0.0,0.9858095049858093,0.3308051236859577,0.38620744141943353,0.0,0.9941294193267822,0.7305526597238662,0.5628453632056867,0.0,0.9685484766960144,0.30387698541154473,0.37900105792603667,0.0,0.98503178358078,0.7358038048922062,0.5615914584873454,0.0,0.9748544692993164,0.30292839916436065,0.3753427428243331,0.0,0.9876465201377869,0.7277674829209619,0.561007684622057,0.0,0.972009003162384,0.3138273695271062,0.38043617861810086,0.0,0.9867253303527832,0.5600320914964312,0.5803297171781685,0.0021983778473173834,0.9999744296073914,0.49168982532196803,0.5736919212174597,0.0,0.9999727606773376,0.5756521334737068,0.6851262202907571,0.0,0.9912936091423035,0.48535307449894477,0.6954154891845525,0.005035155396344095,0.982312798500061,0.5667223155081704,0.7852130184918316,0.11660106059181206,0.984661340713501,0.5040533839961601,0.8045518922083327,0.2763657553212633,0.9875350594520569,0.5606496821750309,0.7936291240312023,0.14037689566612277,0.9054908752441406,0.5120472248061845,0.8197626158907718,0.29590023376725016,0.9051779508590698,0.5693120821650504,0.8406354268114071,0.0,0.987439751625061,0.49611006854297524,0.8405598809113336,0.13732940618530612,0.9847259521484375,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1463,48.766666666666666,0.5788972480591653,0.3461007386932293,0.0,0.9999911785125732,0.5876343268336688,0.3390002456995166,0.0,0.9999646544456482,0.5922032148688006,0.34072021462700675,0.0,0.9999663829803467,0.5970677066516225,0.34234931648194467,0.0,0.9999691843986511,0.5742568486220369,0.33611012943141194,0.0,0.9999756217002869,0.5695396818759018,0.3358842422773241,0.0,0.9999809265136719,0.5652736714392013,0.3355115872996679,0.0,0.9999814629554749,0.6014795154680477,0.3471573762126745,0.0,0.9999693036079407,0.5581854545708873,0.33967730507150484,0.0,0.9999365210533142,0.5858154187113549,0.3590851073220625,0.0,0.999972939491272,0.569259215623906,0.35677367782259417,0.0,0.9999733567237854,0.6180067373600333,0.4264668832014224,0.0,0.9999722242355347,0.5035473393115699,0.38659770936121296,0.0,0.9999616146087646,0.6565534291845396,0.5010124338673558,0.0,0.9877246618270874,0.41690302798242396,0.3892873145622539,0.0,0.994897186756134,0.7127378763574561,0.5581218571096048,0.0,0.985641360282898,0.3298560831791324,0.3894295784143311,0.0,0.9942343831062317,0.7295286062158368,0.5648687442977405,0.0,0.9681387543678284,0.30304473284241285,0.38337649526573936,0.0,0.9851552248001099,0.7347300158236152,0.563170170311607,0.0,0.9745728373527527,0.30202574246413305,0.3798790537255082,0.0,0.9877520799636841,0.7268978935299517,0.5627092537068558,0.0,0.9716917276382446,0.3130648882239023,0.38467571146282664,0.0,0.986814022064209,0.5577006584558746,0.5825208878461591,0.0016519478336356546,0.9999749064445496,0.48987290131184447,0.575466848892489,0.0,0.999973714351654,0.567491163879565,0.6881461906266397,0.0,0.9916426539421082,0.483557912714277,0.6965013343693234,0.01725271844146626,0.9825592637062073,0.5560904860774413,0.7876518185322122,0.15601069924784192,0.9840700626373291,0.5035478415744857,0.804867223981935,0.29220823551113584,0.9873991012573242,0.5502897041105183,0.7968849057639972,0.1794686881708103,0.9040799736976624,0.5114984242788297,0.8200710282459147,0.31229361738914185,0.9028410911560059,0.5585730274518346,0.8413900020239258,0.02897726104264796,0.9870878458023071,0.49671331346729825,0.8408851633260878,0.1547515271774265,0.9843946099281311,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1464,48.8,0.5762008284077516,0.3467190721374023,0.0,0.9999914765357971,0.585040482746695,0.33940885047534775,0.0,0.999966025352478,0.589538194499651,0.34102265033132917,0.0,0.9999676942825317,0.5942729862975645,0.34259532200984555,0.0,0.9999703764915466,0.5717344718935343,0.33666060791982727,0.0,0.9999765157699585,0.5669608531576229,0.3365333119889248,0.0,0.9999815821647644,0.5626531699042792,0.3363733922407075,0.0,0.9999821186065674,0.5984272685917957,0.3476007415420257,0.0,0.9999703168869019,0.55578278856122,0.34073428278202866,0.0,0.9999380707740784,0.5829405619270055,0.35993359236172684,0.0,0.9999735951423645,0.5668752540797357,0.35760378337406706,0.0,0.9999738931655884,0.6165048980212728,0.4262888689974816,0.0,0.9999731183052063,0.5012103955506736,0.3891044452195967,0.0,0.9999628663063049,0.6561238869920495,0.5002955362235485,0.0,0.9878542423248291,0.41543816728191885,0.39281879424493177,0.0,0.9949972033500671,0.7129778882840316,0.5563742936630086,0.0,0.9854336977005005,0.3292577773124197,0.39420377242537474,0.0,0.9942973852157593,0.7289010354411093,0.5629563012045318,0.0,0.9675816297531128,0.3028414008361762,0.38986235926479273,0.0,0.985202431678772,0.7340430842412954,0.5611119874707483,0.0,0.9741666913032532,0.301686906522805,0.3862082490693171,0.0,0.9877962470054626,0.7266435627337121,0.5609050897451563,0.0,0.9712432026863098,0.3126609180218143,0.39056261394407465,0.0,0.9868286848068237,0.5559224868432084,0.5845328227623374,0.002001322507346759,0.9999751448631287,0.488668800164493,0.5771896576547971,0.0,0.9999743103981018,0.5606724351714,0.6907993748193595,0.0,0.9910356998443604,0.48278050906174796,0.6972513497570474,0.024715085023263042,0.9817026257514954,0.5485949295384082,0.7914133880521889,0.1824562693240521,0.9835110306739807,0.5031171864840825,0.805082532492553,0.3015756133969855,0.9863919019699097,0.5432903997270113,0.8019906631160748,0.2051703503359731,0.9037660360336304,0.5106531724785327,0.820384889632674,0.32174227885155215,0.8979880213737488,0.5503168804940103,0.8423321102604744,0.0531169141584136,0.9867593050003052,0.49741572461206174,0.8411209028917614,0.16400089271210336,0.9832391738891602,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
